rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
1213.1096596712594,1530.2664360404017,1314.0647875145075,77.55085919052362,309.1052222171155,38,0.015625,182.73721311475407,139.3351153077425,0.2375109977175596
1187.1040908555533,2221.4819450862706,1900.231923442334,65.53379818797112,326.1683794286066,28,0.015625,197.42245901639345,136.122030220081,0.3105038256626224
1106.4178414254332,2795.4423052072525,2548.920467682183,64.34891559183598,370.83470430677386,51,0.015625,186.6726229508197,126.22623166079056,0.32380962100668714
905.1843537404128,1813.9859749935567,1580.6822767481208,59.42102707922459,259.8547929879664,58,0.015625,188.30377049180328,115.50892421617341,0.3865819897578661
897.0761260537532,1869.3879393488169,1497.211313061416,65.97497127950191,253.57517935853116,47,0.015625,140.19704918032787,111.51611298096455,0.20457589062714568
907.4365070676978,1595.714258570225,1380.2711395546794,71.52514718472958,237.55550000660057,48,0.015625,138.49754098360654,114.56396858571352,0.17280864503382012
1330.017994672187,2037.735995352269,577.2348586469889,88.68850953876972,237.423137527401,16,0.015625,203.1450819672131,153.70126399214206,0.24339165632890433
1423.1089686568523,556.7727870680393,428.40758021920914,119.38224639743568,198.09241442210217,5,0.015625,258.1686885245902,170.0033533367497,0.3415028200813085
1438.8603035909225,510.9433851391077,390.4787242412567,97.15168923139572,188.23936783221825,12,0.015625,261.4452459016394,171.01437940062306,0.345888356811193
944.5486193314528,1230.615303274245,785.6379644945263,50.29233358800411,234.8526500818653,58,0.015625,197.6962295081967,120.24591921371886,0.3917642257879615
1354.8036615294443,531.1032604426138,355.1227379590273,95.30392847955228,184.2776297352802,3,0.015625,271.42442622950824,164.20329918817959,0.39503123772164017
1441.0713320831612,442.900341935456,379.5123510062695,93.02702732384203,182.85164576892524,14,0.015625,240.9132786885246,169.60463931308016,0.2959929803937415
1152.6803103089142,2759.058197960257,986.3430354744196,68.1112501770258,254.919303034264,37,0.015625,187.70229508196724,137.0564548307101,0.26982003725175946
1064.99029889668,362.2775795683264,288.6558506637812,94.483295455575,144.7866045516471,38,0.015625,172.7534426229508,133.118685803909,0.2294296207199069
1422.6910977793077,518.8427655585109,391.4685800671576,96.13586962223052,187.2180540749255,6,0.015625,242.47311475409833,165.7351711428715,0.31648021550368516
1055.1846223563002,2308.653138373047,2078.5358040593565,82.84207619726658,397.19271608224017,52,0.015625,169.4522950819672,118.57719790070367,0.30023256490361677
1429.0400807962717,486.3704150542616,380.5249754339456,99.7972935438156,183.34837862909572,10,0.015625,297.66852459016394,169.1308619240943,0.431814760539573
1148.0972955853963,1547.712767049671,1428.990883845836,75.56756120175123,328.31442946404815,53,0.015625,176.95737704918037,130.38361326847414,0.26319198756976575
923.047226738546,2732.4753550440078,2476.381988823414,68.12825798988342,506.1056978055845,64,0.015625,118.57131147540981,98.69865034495672,0.16760092203732127
1225.7220298711495,1745.419826749715,1364.0484491363163,83.94456468522549,278.9453730270624,26,0.015625,234.33721311475415,139.19254393099058,0.40601604806647396
1340.9279870917576,1579.5121381804347,448.2131703756751,94.81392428278924,217.57553630901336,24,0.015625,191.04114754098362,152.61023099060554,0.20116564962599787
1276.432595541776,1432.1153059601777,1013.7526415288444,92.93902851641178,249.54660401676304,31,0.015625,183.63131147540977,144.00447805509563,0.21579562386135115
1096.0180547220257,2109.8720014467835,1946.771376766263,63.39331902563572,355.9556380433739,36,0.015625,176.2257377049181,123.39182809349452,0.29980813415513413
1268.8029530523925,1677.6730302721262,1208.9741233736272,81.77156746387482,247.6162132260423,22,0.015625,195.047868852459,144.89862114937202,0.2571125129340512
1284.7708279959172,2053.253545500339,506.5733241848646,102.32150088995697,240.85355910128632,25,0.015625,290.23393442622955,150.19143905522358,0.48251592512040103
1285.6815196953637,2213.753136247397,472.9982316493988,82.67387747764587,239.8726663640321,30,0.015625,191.53196721311474,144.93787504933556,0.24327057692638135
1003.3566541516328,2341.361721269786,2068.744942732156,73.65338504314423,379.02193816682,59,0.015625,166.7454098360656,112.88429534589582,0.32301407602837695
1175.8717494914945,2110.17522804439,1850.8650753647064,85.98500676453114,299.5000678991693,28,0.015625,190.5495081967213,132.23675884839614,0.3060241398688035
1303.7854652316769,1970.7918257825083,598.4882259741426,88.76806497573853,226.4127985173745,23,0.015625,196.10983606557375,150.0295538488109,0.23497180529667497
993.5067936603735,522.0810463279485,371.93141868337983,105.26779294013976,157.2114183188936,43,0.015625,190.3683606557377,126.19942687993714,0.337077724232987
1369.2951115347018,508.2894709333774,362.2584171593188,148.44020921736956,183.8220842869239,1,0.015625,329.17983606557374,163.8459922847313,0.5022599371727842
1112.5544850040455,1947.4732182547457,1757.8997201286256,70.4090017825365,334.8429123865589,51,0.015625,188.802131147541,127.02897492769424,0.32718463422202376
1393.460158885876,483.2507026381794,367.59785655885935,141.46763272583485,179.88683422707848,17,0.015625,324.04967213114753,165.54214750333657,0.4891457645532217
1004.9857247579632,2653.8415592163788,843.6908703297377,78.36943864822388,266.9531012421332,47,0.015625,153.01295081967214,120.98438439646338,0.20931931742794022
1399.4069520475657,414.9164827167988,359.2074662446976,90.54557792842388,177.19281153206686,4,0.015625,259.28262295081964,162.94273973863272,0.3715632081925542
1399.7077132142826,454.8484797030687,359.87405236810446,136.35814376175404,175.26952224518163,7,0.015625,233.45672131147543,162.61839724790653,0.3034323606774944
970.939378835241,2542.529846280813,2339.23265710473,76.5766091644764,433.22333913554047,61,0.015625,145.73770491803282,106.76901308693944,0.2673892240378735
1111.6300474130146,2157.742753848433,1656.011383794247,71.59341871738434,324.62619082888074,34,0.015625,210.0068852459016,124.56473390198428,0.4068540478750078
1305.3839687698376,1630.7538942433898,452.2634902969003,87.00778614729643,215.6259080575296,18,0.015625,254.85065573770498,150.10955447790383,0.41099011872899327
1389.2460480928833,446.4238002896307,362.88439482450485,103.3464977517724,174.52339767665438,16,0.015625,215.97114754098362,161.2841414446138,0.2532144071975734
1260.396982765732,2023.1231298297637,583.7815385311842,89.13879096508026,231.90536690863016,33,0.015625,279.734262295082,146.16789972755495,0.4774758782556014
1186.974776714015,2631.3473115861416,2150.164842605589,136.65684685111046,269.0226129381904,39,0.015625,169.53754098360653,133.83225558083055,0.21060400661484477
930.6209113361132,453.86378031223984,342.53759589046234,95.2553553506732,147.54414328972234,54,0.015625,150.27639344262298,116.27677161047353,0.22624725715906163
983.5393931338212,440.9293930977584,328.913627192378,85.63469164073467,150.97742945392952,27,0.015625,186.73180327868855,123.81909236526042,0.3369148147706464
1261.6885821337462,551.0862151719629,399.2017152719199,125.78171119093896,185.63037410307408,8,0.015625,212.99639344262292,149.18400048190998,0.29959377212601845
1195.7134448694185,1193.763242289424,941.4978620596228,81.17567375302315,264.108530070485,44,0.015625,195.40360655737706,136.73000150606617,0.3002687928079892
1053.201822383934,2115.1566994562745,1993.1721809320152,69.2796241492033,350.40099365869537,62,0.015625,149.64409836065576,116.8701963698428,0.2190123255768156
841.3505805435861,2467.911937329918,1075.4707106389103,50.04438012838364,248.27145981797253,60,0.015625,145.7155737704918,102.49221020149112,0.29662830437794735
1172.7638798374658,1656.107720732689,454.3056964874249,124.96240809559822,196.54071082681187,20,0.015625,199.80737704918033,137.00645344901727,0.3143073320296143
1084.7257999757724,2874.422220662236,1040.5016710050404,68.6829425394535,265.2516016660233,50,0.015625,209.32081967213114,126.26837549806295,0.3967710632136692
1352.825291457557,565.8391370251757,372.4104627966881,86.46035939455032,175.54734586600088,15,0.015625,214.36786885245903,156.0507771743715,0.27204213014882794
1254.6251479854884,1777.077428679914,564.9760401807733,102.03930921852589,223.44009022042357,35,0.015625,218.227868852459,144.23647893436342,0.3390556408179021
1368.2191789217345,380.2823013067245,342.45170690119267,88.53059448301792,168.25101130358743,13,0.015625,232.18590163934425,157.80067180409839,0.3203692787118009
1037.0924587903664,1801.7099616862845,1631.468715891242,72.88085576146841,349.02456757125145,49,0.015625,226.55278688524587,117.46239281824685,0.4815230726879373
931.498711897724,2867.172513473779,2512.35207542777,64.59229253232479,426.0132690168428,57,0.015625,192.47688524590163,101.80713123894337,0.4710682734247377
781.1484535968907,1362.3341133259237,1203.238373436034,93.59732177108526,226.22840235475988,46,0.015625,130.31672131147542,98.20678347232025,0.24639921505090562
963.5220323552396,1945.493628270924,410.6546016409993,89.38637282699347,201.16680748511385,21,0.015625,164.34770491803278,117.64811689724473,0.284151141898082
936.14505319452,2733.175404518844,1500.3756564110515,82.09104649722576,304.3569510185256,48,0.015625,133.38098360655735,108.11156575592028,0.18945292775149966
802.6848175854218,981.7876394093036,875.8537926711141,89.21417873352766,191.78968610142303,55,0.015625,123.47852459016393,98.52741056568344,0.20206844961336742
785.809405784276,1138.921419680118,996.5248395688828,77.75614410638809,207.7125915758183,56,0.015625,115.86950819672131,95.42089527142294,0.17647967306964887
655.862742764749,1405.1382093690331,1011.484334245324,86.03824954479933,302.8325667879875,63,0.015625,100.2544262295082,78.42380687757304,0.21775217487115478
1067.934005698655,2921.370036974549,1871.459350734943,67.0153982937336,266.0508258139333,41,0.015625,244.3491803278689,127.08279524242742,0.4799131510410343
1105.6069954541551,2787.540248334408,2540.736620500684,62.55584955215454,283.508986783617,40,0.015625,150.78557377049182,122.99965496749533,0.18427438453289285
1339.4460046797856,417.476593516767,334.95313627645373,140.13209287077188,167.77603961086112,2,0.015625,291.06754098360665,156.62037931283746,0.4619105284513379
1223.2374787763356,1013.33958208561,691.7075458914042,82.50719681382179,221.515957854662,42,0.015625,232.497868852459,140.07764173333058,0.39750999686701405
1329.975827397682,396.2995260953904,334.1192714869976,99.75963085889816,165.62608633366762,9,0.015625,311.22409836065583,156.5546665683784,0.49697125835365696
1252.992836006798,1385.8208149671552,558.1288329325592,110.83080805838108,201.7334311565049,32,0.015625,176.8308196721311,142.26132434160857,0.19549474121433794
1313.9764099251447,429.3473020195961,364.0619046986103,111.7776483297348,172.6793703845448,5,0.015625,242.0072131147541,153.6815037850104,0.3649713915256805
1220.9557068072093,1729.6385039947925,675.2466754056474,81.85567613691092,213.3864486514157,29,0.015625,191.76606557377048,138.66077607830667,0.2769274602186315
1274.1607520191485,1060.2304911240933,497.8926549665625,110.6490772217512,189.12227296099343,19,0.015625,223.14573770491805,145.4849379449011,0.3480272603849306
1041.2654453812231,2805.633465833962,570.1743223704391,66.82440731674433,247.84518778881448,45,0.015625,162.70983606557377,119.36025662763379,0.2664226114791834
1311.7344692541542,538.5951172560475,333.5688877850771,79.55877669155598,168.36075509209027,11,0.015625,240.61245901639344,150.7042101744528,0.3736641452794221
1322.4775630544575,403.3330482803281,325.1684338785708,104.2130934074521,163.193490124133,2,0.015625,287.05934426229516,153.8026339239128,0.464213107853481
1215.889349688542,931.2843773514022,713.3868131786577,85.68592928349972,214.17658344613355,40,0.015625,167.5337704918033,137.30388907608418,0.18044052448039505
929.761198482308,1916.822305824608,1781.009483896196,59.15750190615654,407.9207911282088,56,0.015625,122.31819672131145,99.57205981990322,0.18595873313300068
927.9796408829128,2164.9907670915127,1956.8341355770824,60.34152768552303,405.6808553053406,44,0.015625,142.67196721311475,99.39844941720669,0.3033077810672415
1081.0868900633825,1873.8655065745115,1222.9316612705586,68.44949536025524,282.71526741542755,36,0.015625,171.19803278688522,120.68352722256488,0.2950647547872411
1303.449558873362,393.8548033498228,336.69748650863767,93.03589165210724,164.85257767295252,3,0.015625,258.223606557377,151.59856795577258,0.4129174711139838
1305.6352341959623,380.91913387179454,328.6028075963259,110.52355729043484,162.94988749546152,16,0.015625,200.22573770491803,149.59547727661257,0.2528658953072338
1303.4734766720687,377.0960085093973,320.91509364545345,103.09605300426485,162.40937791956313,17,0.015625,304.8598360655738,153.15578282210072,0.4976190212568451
1252.3941180608192,943.16638732329,542.3613580875106,78.22284568101168,186.1887387001013,34,0.015625,243.3026229508197,144.62828799776958,0.40556215036364734
1272.5219564520326,811.6623893380195,454.5551398769021,78.21745984256268,174.8225622936773,31,0.015625,184.28901639344264,143.62841295078363,0.22063497998085682
1293.0071593511525,404.18221520259976,343.6004601418971,92.56826341152193,163.41069855340555,20,0.015625,216.23786885245897,148.26633677902868,0.31433685706460546
1128.769912013379,1810.7691159099336,766.3164622150355,74.23756923526525,247.7519427233306,53,0.015625,172.06245901639346,127.78131947660043,0.2573550313817966
1260.1536415023934,960.5254052206874,430.2301146090031,94.45276111364365,176.8573739657686,33,0.015625,277.2675409836066,145.4154333285381,0.4755410863721124
1202.5650838969088,1091.226879581809,755.676703155041,98.21844100952148,199.4889839092457,32,0.015625,167.88803278688525,135.4522828009482,0.19319870182236593
1295.2570845970108,353.25450897216814,317.05474853515625,78.48537713289261,157.3088785994514,12,0.015625,230.37967213114754,149.39665974406898,0.3515197831385818
1007.8069634117858,2462.589405477047,1441.9276807457209,76.61579549312592,317.68430753357296,57,0.015625,219.17245901639345,114.79953504302568,0.47621368324183916
1294.8193191368991,353.0672861263148,311.69922929257154,86.99917607009411,155.9231128148177,11,0.015625,239.92655737704914,149.08112060796478,0.3786385207299875
1229.8036989564127,1014.040849581359,524.9490942806004,81.33524656295776,187.4522498496341,35,0.015625,211.51,140.6266651023338,0.3351299460908052
1284.9726203546247,383.4262699633837,328.4886622801423,98.42689707875252,159.98509013689696,6,0.015625,225.17950819672134,148.149742335905,0.34208159737839733
1277.2120366599252,371.9525086507201,315.5968127772212,92.7944891154766,159.2211062779454,25,0.015625,288.90131147540984,150.06857603316112,0.4805541890178149
1281.3800611437955,367.8735981322828,318.1440509855747,78.46247404813766,156.97122310164605,24,0.015625,185.9773770491803,147.33592334341142,0.20777502252626368
1110.2856640450805,1342.6582932844765,1015.614016354084,90.81072267144918,241.88359258684977,38,0.015625,164.6091803278689,124.85374436875509,0.24151408736699165
1172.1506801930393,1486.2927948124704,875.5053807981312,68.0901138111949,204.35088149626824,42,0.015625,219.87803278688523,133.7613772639347,0.39165647623570615
1272.4891141950486,395.25655245408217,315.90876029804343,88.73965963721275,155.75701220553762,21,0.015625,206.67573770491805,146.31484401176402,0.2920560214926364
1070.8567863491962,2668.3405950665474,1579.4186573475536,88.30160275101662,262.2453174840534,45,0.015625,162.9404918032787,119.52404996713621,0.2664558168178357
1212.907312545959,1313.852915335446,362.0250773616134,81.21930342167616,179.99495770498655,26,0.015625,233.89852459016396,139.09643808028198,0.4053128880397762
836.6704077718507,2458.9428957179166,412.8881251439447,73.01129400730133,193.45909427012407,59,0.015625,152.98967213114756,102.59120135478611,0.32942400669476757
796.888048388157,420.4647924005983,299.32570019736875,149.62062239646912,137.09520799102592,52,0.015625,141.84737704918035,99.0808191425985,0.30149699484223896
842.231830610401,294.8884920775878,259.21149570494885,94.92006152868272,132.7845899793085,41,0.015625,207.18278688524586,107.15015911440247,0.48282306302911804
1045.5334051273603,2305.911868698895,1246.8966037966309,74.61236044764519,267.25625808822804,49,0.015625,224.41688524590168,118.71063120778533,0.4710262952018526
1259.2819292174486,366.0273120738569,304.9180661328137,111.37573514133692,153.6570809673292,13,0.015625,214.1527868852459,145.0030680709795,0.322898991042878
1255.5620474631046,330.87299250066286,297.582534328103,93.07837300002576,149.53984046025587,7,0.015625,213.31852459016395,143.09880924100386,0.32917776589758907
1250.8222097173302,408.8488612324,317.23154429346323,78.89851555228233,156.02482092225603,19,0.015625,219.117868852459,143.2637420076276,0.3461795573409263
1248.143600887251,365.90620269998897,306.4831795170903,108.22960827499628,154.08315473632794,4,0.015625,238.75016393442618,145.03208194131662,0.3925361995514678
939.461855935432,2820.454814955592,1313.718795031309,71.54129538685083,251.48458927170628,61,0.015625,146.20442622950821,108.07693973267871,0.26078202609938694
1243.1424907967337,347.0907163247462,308.44997223466635,87.41104882210493,154.46132360047116,1,0.015625,309.16344262295087,145.87121089385766,0.5281744514930924
941.6198122793616,2909.5641470700457,1720.0002687051892,79.02378775179386,288.5664494070552,58,0.015625,179.855737704918,107.20863258953842,0.40391875200872784
781.6058436976966,416.9131493940948,272.4074547179044,46.09442502260208,146.0209055426604,62,0.015625,122.70836065573768,94.73087404244183,0.22799984013956154
663.5122928113315,759.7412732429802,674.3087013252078,94.34914216399191,179.3203027526248,60,0.015625,117.2027868852459,82.4541642586772,0.2964829041189211
667.4526048578866,744.2889958433817,591.4936373010277,86.44796814769506,167.8171557477314,63,0.015625,102.92590163934425,82.0944468740157,0.20239273529342156
742.4471692084317,762.5760452635576,508.53235637769103,92.19916444271804,160.4798744326184,37,0.015625,125.65360655737706,90.6954025293478,0.2782109084315565
768.5589988889867,627.0927154645323,386.9789607822896,90.00349789857864,153.55343347051829,39,0.015625,122.62245901639344,94.43103833138267,0.22990421910591313
1067.4138967895096,461.9788578525179,362.2058739885687,97.05165028572084,170.26407374720776,5,0.015625,203.59852459016395,128.59994717484122,0.36836503391314845
951.7075557295564,1238.102317303419,1163.7060429900885,74.42243583500385,318.02618459647107,64,0.015625,122.42360655737703,103.55062426094256,0.15416129966395944
924.5346546600164,1758.5527420789003,1649.8857919126744,67.03761592507362,332.8835844224062,50,0.015625,167.32475409836064,100.45388216676245,0.3996472147348182
1194.7708497801716,578.2590182870634,386.3987584598361,109.46864541620016,166.15331414813127,22,0.015625,183.92377049180325,135.21214083385888,0.264846841317421
1128.504353288782,787.454180344939,647.9326315224168,91.20289795100688,196.16063434410756,43,0.015625,190.80442622950815,128.3586135459376,0.3272765413128201
1214.466676483787,394.382094591856,316.138569265604,113.5660670697689,151.1560591047298,15,0.015625,191.95,137.82142153575802,0.2819931152083458
985.3589112542102,1774.9919128231704,1171.7838905751698,82.72048644721508,282.4152103985303,55,0.015625,133.9155737704918,106.67626150066242,0.20340660539238592
885.5906692793649,1867.5265990942717,1742.5691645592449,73.41385260224342,357.4183537162225,47,0.015625,119.48508196721312,93.13686853648551,0.22051467009042686
1205.3471093614162,385.4970140382642,301.6350446268916,81.22511766850948,151.05539415194372,10,0.015625,245.92934426229507,138.2177503667304,0.43797780300949063
1207.7508967430044,386.01048193871935,304.1084233671427,109.50993560254574,150.5295338368972,14,0.015625,199.18688524590164,137.8263715542935,0.3080549887401317
1206.244603407103,346.141556724906,294.84608862549067,89.47546314448118,148.9147830986172,18,0.015625,236.7049180327869,138.28739214669966,0.4157815000381828
1197.3164192658512,416.2631385400886,316.89288429915905,72.59716652333736,149.19782155396987,30,0.015625,179.7890163934426,135.05980805126958,0.2487872131425956
1189.2624894031733,427.9856592416757,328.62827740609646,107.52285458147526,154.50407936999414,23,0.015625,178.97754098360653,135.32394582505208,0.24390543594826183
1011.3614321463092,1988.9438493922355,1805.450316891074,72.41712976247072,252.41762435689512,51,0.015625,164.57459016393443,111.04875159670395,0.3252375625782379
1141.5729222579682,1249.8714742437005,355.4296175017952,68.15742701292038,174.7211677169694,27,0.015625,192.88311475409836,127.94610522343623,0.33666508140667795
1180.9614483891685,450.7769612967977,332.90726393461216,113.76946233212948,152.5734943888636,29,0.015625,184.52721311475406,133.59384201459517,0.2760209198438627
1187.2135384400397,318.35361430421466,289.86484939232463,83.00007972866297,147.5459297146338,9,0.015625,279.79721311475413,137.93733128347378,0.5070096311970731
1184.3472082597148,384.1628316044808,297.44563996791845,64.29486908018589,147.68081018011205,28,0.015625,193.98967213114756,134.53269490963245,0.30649558076122196
1004.0903731667684,1481.6201374121008,1012.5501206144684,85.12589056044817,250.22732063867667,54,0.015625,142.46901639344262,109.18568940120102,0.233618002249179
1176.607526812927,372.7300121448934,311.6613342426717,83.21034628897905,150.352610525679,8,0.015625,194.2444262295082,134.06100556163395,0.3098334497215634
991.9479150782036,2004.5898034237323,1801.637207344171,62.63817008584738,250.1139546742648,46,0.015625,143.17475409836067,109.13327993674018,0.2377617085916843
903.0202522636928,2713.808545451611,2466.4383380673826,58.64217597991228,315.1073335210255,48,0.015625,119.88754098360653,95.52947145384965,0.20317431928216467
943.2318994009754,2873.34213545546,1851.7456327565008,60.56956574320793,265.16523386401127,35,0.015625,157.22950819672133,103.487491836992,0.3418061722389207
1173.0045625180676,313.6245501413941,284.4735575839877,79.26465757191181,145.28969950622667,9,0.015625,276.65852459016395,136.23001175148244,0.5075878758722845
1095.578646796857,1048.2736097648742,667.5802708603441,97.14319091290236,183.64438457616825,42,0.015625,209.4967213114754,124.95258113662167,0.40355829745495275
1174.4806225160712,321.28711726516485,287.30833111330867,96.8712717294693,143.4654498132082,7,0.015625,199.35639344262293,132.66976615387074,0.33450959930184215
998.523777503916,1896.4255753904567,1010.2824755012988,59.441473335027695,240.11438685837396,61,0.015625,148.00360655737703,109.84841531828147,0.25779906399986147
1156.716937294305,365.1744008250549,286.5400816313922,98.9686157554388,147.07785048266098,1,0.015625,287.1959016393443,134.38445182494854,0.5320808860507131
1168.047296009228,325.0743194296955,281.0143480077386,86.97572723031044,142.29461691444004,20,0.015625,194.88557377049176,131.72849623749818,0.32407261507909724
1148.612056850682,369.3949176371092,288.93347419798374,76.4211043715477,146.16107540106606,33,0.015625,255.02475409836063,132.4945661968191,0.4804638998074783
1152.2688843786232,459.2975004762411,306.40487670898443,98.42897206544876,147.8617790981915,29,0.015625,180.9303278688525,130.18192977905446,0.28048585711171126
1146.6388854964005,317.99288623034954,285.0696422159672,77.18231528997421,143.40942890950046,13,0.015625,194.6632786885246,130.41502175314463,0.33004815992122405
918.1676695209378,2447.597877085209,2095.817584171887,64.72005136311054,284.27246405079114,60,0.015625,140.42295081967214,99.14223386332968,0.29397414536142447
1113.5993581495702,611.3311567902548,391.3955911993979,88.96534889936447,159.83848474554654,41,0.015625,240.4054098360656,126.2137306567758,0.47499629587020537
1146.225891645668,337.6480047404766,282.9602437093854,78.42699810862541,142.70648332138975,30,0.015625,172.16114754098365,129.08292302307018,0.25022036117445445
1137.7204854995605,352.1427768468855,300.11957287788385,83.11576768755913,144.1618259786348,32,0.015625,159.16967213114754,127.70427176969865,0.19768464645402442
833.6493046292848,1308.0311294645069,1156.4830024726689,83.1998884677887,350.3642145932177,63,0.015625,111.80721311475409,87.60487335538991,0.21646492283573818
806.9356511290043,1486.3478778302667,1336.101360991597,41.16527922451496,373.9794422776595,51,0.015625,125.66295081967215,83.16577436771789,0.3381838177024684
1128.1136392200087,358.77563670277686,281.1257246881723,82.31739141047001,142.24053181949407,26,0.015625,217.92360655737704,127.58227960725588,0.41455502860510535
1086.0225632791698,712.8493913449345,499.9908278696239,82.77769759297371,165.36589356822608,52,0.015625,170.14737704918034,120.6399772303721,0.29096775205942993
1080.9759539792651,620.9844179451464,431.3448688015339,73.01679998636246,166.3153295383809,37,0.015625,165.97918032786887,120.9736567497375,0.27115161967440254
1027.972872247651,1152.5585422664878,944.230034574866,72.19323143362999,194.95163252523588,53,0.015625,151.92786885245903,112.85848211372628,0.2571574723836481
1115.4819363073625,364.4182315096255,306.06000404804945,93.90266798436642,146.08825858793196,23,0.015625,163.91360655737705,123.28620057958504,0.2478586545136545
1101.05366922083,404.0719795972109,338.9340963214636,85.03726311028004,153.72348335020442,22,0.015625,170.11770491803279,123.84291729044648,0.2720162939529588
1109.9554147140504,324.78022631257744,288.3204447105527,78.34466453641653,142.03045828817716,4,0.015625,209.63131147540983,125.97685979274218,0.39905513682043864
1106.6269404294972,382.2098737955097,309.64836515486235,83.04654993116856,146.24563659652176,6,0.015625,195.51704918032786,125.49793038625813,0.35812282912213045
1112.329561513881,306.719156727195,274.1820305585861,84.13131907582283,138.8304433888698,16,0.015625,170.5232786885246,125.34161472431461,0.26495892122000647
943.3336802248606,804.6053992584345,718.0850571021438,62.07836885005236,236.37537578224743,64,0.015625,119.96426229508197,102.07587679203638,0.1491142875454412
1088.8927516098129,374.8504743911327,313.0397559143603,94.40818428993224,149.02819206199658,19,0.015625,191.65983606557378,124.2801085946628,0.35155893302474667
1038.713714035673,872.0988021977247,683.3290982991456,107.73809812963007,174.16886685560715,45,0.015625,156.59409836065572,116.39746663822108,0.2566931458033418
1104.8211315718568,325.4946557804928,265.43072145432234,96.37199342250824,137.69801454252988,31,0.015625,159.37819672131147,123.74033701311329,0.22360561507992527
1097.0103536284107,330.6302399002016,282.60860200971365,95.37671227008104,143.52367581116457,17,0.015625,256.99180327868856,126.78178357788808,0.5066699328133722
1006.841195352542,1074.6537166647613,891.1398570984594,91.22885204851627,190.0401119776496,46,0.015625,147.45032786885247,111.56589181521,0.24336626830399022
1081.2142889900858,464.4881714880457,313.76091223210096,94.86458078026772,146.449352659369,28,0.015625,174.4801639344262,120.86812066617036,0.3072672678620621
1058.5583471219663,608.7816016376023,389.4241269677874,94.20175477862358,156.4094384111104,39,0.015625,149.39639344262295,117.01529983259839,0.21674615339667366
1058.0427024689925,769.3977080285551,355.5906783789396,105.23314401507378,156.8022867190797,43,0.015625,175.4829508196721,117.96596551318278,0.3277639510723427
883.040425667508,2382.5319225899866,1516.0707817412913,73.68388585746288,261.8268554866403,54,0.015625,125.11590163934426,94.31590812318062,0.24617169450568221
765.9186972021466,2820.9829885512568,2644.480598624796,66.08038861304522,353.760513685357,49,0.015625,157.5773770491803,80.91378303461155,0.48651396190356594
1075.2991118861587,429.5146631449463,292.45414622128,124.9373983591795,140.63018256806325,24,0.015625,150.11901639344262,117.9172064903683,0.21450853247451024
1070.7066863421192,353.8006556779136,298.6862003803253,82.89589919149876,142.44807620750214,8,0.015625,175.65213114754098,120.00157679370197,0.31682254004134286
1009.9865237245089,865.4614380747084,532.0447601377964,100.81356577575208,173.5584456610302,56,0.015625,135.6767213114754,111.12170133997986,0.18098182012464875
1068.900356183755,326.93933235481416,284.2001426033676,81.82494901120663,141.06663543774874,18,0.015625,206.667868852459,120.48418373882784,0.4170154054046884
1021.6489935581092,568.9787487499416,469.8359335772693,75.8154196664691,165.41389509987033,57,0.015625,214.06163934426232,114.53387490381118,0.4649490901094459
1060.560635398297,381.2310354039073,291.5542791597545,123.06929007172585,143.12480173532506,27,0.015625,179.41950819672132,117.62309624275866,0.34442415195011616
1062.9616131719472,293.8153484836222,264.93747252970934,107.86023177206516,136.61168543611242,14,0.015625,171.322131147541,118.68756818651754,0.3072257075514376
1057.5460985101906,366.7399829253555,283.9098125696182,101.10167972743513,139.29574663266274,36,0.015625,167.68557377049183,116.85209557324838,0.3031475937627067
994.3593488645214,749.1511073336005,497.5263488478957,115.77286757528782,170.96844638613774,48,0.015625,132.50704918032787,107.850033708804,0.18608078305304582
1050.5957809259412,333.52648220956314,280.2537376061082,86.13179624080658,139.17671453132178,11,0.015625,190.50131147540986,117.39198282129588,0.38377336138996093
915.438414162997,1645.9344566985949,1348.4789436683054,77.49477215111256,218.84985322106155,62,0.015625,128.32868852459015,97.45824624146427,0.24055760748470936
1047.7481175490586,338.61702591180807,271.48269191384315,95.95535323023796,138.7931146517546,2,0.015625,227.35967213114753,119.02576392251268,0.4764869125345359
1015.0889195256336,602.9439331963663,467.70767904818,73.40683601796627,152.3833803102299,44,0.015625,159.98852459016393,111.93565830386903,0.3003519559255263
1044.598317016028,319.0529637038708,278.8278594613075,76.5503328293562,138.03346567033594,12,0.015625,181.09540983606553,116.62455703636785,0.3560048974077209
1041.9233284537197,336.53304483741505,274.6726581826806,97.74893149733543,136.90293174553588,15,0.015625,160.98999999999998,114.51480271279912,0.2886837523274791
983.6160178492112,759.0091207623476,601.8762417137623,76.91942527890205,169.520055389014,40,0.015625,130.327868852459,106.35338610864464,0.18395515061291526
1021.151696013789,370.30193908140063,311.5130555815995,101.62868816405536,144.95721092863235,5,0.015625,184.43770491803284,113.48548386835421,0.3846947731279294
1027.863447512624,433.9857177622616,296.4278329163788,113.19617554545404,141.72666557154338,34,0.015625,195.24196721311472,114.53704999822496,0.4133584513968607
1027.6399090767177,338.22062700986874,273.58189355582,100.4981491714716,136.3364298031734,58,0.015625,187.48311475409827,114.33864471720693,0.3901389740234857
1024.6954846421932,421.3317194581031,318.4804935008287,69.10223886370659,140.37105985616955,47,0.015625,139.44704918032787,111.02501203351775,0.20381956673787888
