rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
751.6687657879485,341.4199061691771,273.50569516420364,90.85587598383428,126.52184213112147,37,0.015625,105.59885245901638,74.3388841070654,0.29602564444611923
766.3114184349014,258.03899593651295,230.88230546563864,89.91442434489727,120.8371452283097,33,0.015625,156.82032786885244,78.89043635829397,0.4969374351501841
764.0009575892323,266.0769382864237,234.3236536718905,131.134532392025,123.28843873371888,1,0.015625,176.54901639344263,80.77316357320106,0.5424887364243558
773.2980167568979,276.90480943769177,231.72773886471987,94.59350630640984,120.86131564953774,28,0.015625,119.62573770491802,79.2743875653062,0.33731328152096246
772.3758352961319,259.0245150215924,232.43282157927752,78.08527164161205,122.0405204523822,9,0.015625,168.9824590163934,80.7938301594848,0.521880373680402
775.5825431077019,253.2071539759632,227.63948207721117,113.40932920575142,119.55631987375156,12,0.015625,128.85967213114753,79.08511905940382,0.38626943750939724
782.9063963570144,345.48489943146683,245.59792801737777,130.93174993991852,122.96288730649393,43,0.015625,121.44819672131146,78.95848006919819,0.349858769411084
779.2100757173929,269.77763488888706,236.47380452603093,71.85765914618969,121.07874596434893,42,0.015625,135.92983606557377,79.23054413210824,0.4171217561545008
781.2218469112535,281.5379425883293,235.9333857893944,86.35750971734524,121.551432734449,49,0.015625,154.18393442622948,79.91213875285494,0.48170904413462395
782.6300786971575,315.37711853161454,237.6922108232975,88.11100292950869,123.67175688619898,10,0.015625,151.56770491803277,81.34904607338866,0.46328245771497356
790.7601064910449,257.9251102916897,232.0264398120344,62.90040351450443,120.6603932352657,18,0.015625,144.27196721311475,81.50051312819701,0.43509113584202674
797.2674197567799,253.1338086351747,229.25748210400343,101.79221630096436,120.22199453563148,26,0.015625,144.85016393442626,81.4489254397079,0.4377022211961053
802.4478323271136,289.0232973918311,233.1104988232255,92.2701135277748,121.07009862908517,4,0.015625,139.66049180327866,81.74753889965493,0.41466954724173594
797.7845519075232,308.9395866543052,246.874437853694,78.34113389253616,120.8785349448654,64,0.015625,95.8790163934426,78.52414924158597,0.18100798073105354
804.734555302426,312.13813975453377,247.84895926713943,85.51302831619978,120.90426437946957,16,0.015625,112.42737704918031,80.18842622877393,0.2867535618686874
802.7568976848033,295.3092651069162,239.84053311869496,144.71927657723427,123.69444660609636,25,0.015625,166.81262295081967,83.05832412864976,0.5020860972065806
810.1072109629338,264.2064950056379,230.47375297173855,67.62918271124363,118.15506811764418,56,0.015625,99.18704918032785,80.292210530565,0.19049703369449902
810.1166328126658,292.7394023537637,248.45340894535184,76.52504928410053,124.56239910376463,5,0.015625,139.12983606557376,84.15775115854427,0.39511356055303914
814.4668247074251,285.385873075575,235.80260574817655,94.2242369055748,123.31921610597172,41,0.015625,167.08000000000004,85.1879239297635,0.49013691686758754
818.9130688113547,273.65127868950367,238.030418753624,83.3474975079298,121.92817466594316,20,0.015625,128.66081967213117,84.04612204133994,0.346762112541205
816.6935215381984,354.083426464349,272.37935010343784,93.52336544543503,125.71407291206644,61,0.015625,113.0634426229508,81.71122964077827,0.27729752654646594
818.9218778745562,317.16232871636765,265.50874756649125,114.8681603372097,126.35786883840184,39,0.015625,109.66786885245902,83.48232421276641,0.23877134582528603
818.7042569020831,342.7729890123006,266.37203618884087,81.74196444451809,127.88286882712912,31,0.015625,112.60245901639345,84.63317415578594,0.2483896453498902
789.6796663751677,522.9714770615101,390.15270275995135,88.48531823605299,151.96633181541745,55,0.015625,101.80967213114752,79.94460263995606,0.2147641676227547
817.8073656054482,321.8706013262272,261.129780486226,106.58879950642586,125.97344406209616,8,0.015625,128.57590163934427,84.35402423930366,0.3439359696195877
836.5848701541005,291.7685890197754,252.5935592129826,76.48171670734882,124.35849517577184,29,0.015625,121.35524590163932,85.51084812806631,0.295367517961486
829.4884587199301,326.4744760468607,264.77465126663446,94.61216442286968,127.2260228000953,15,0.015625,125.3685245901639,85.6446297863456,0.3168570016571363
838.3441669279881,311.2624045461416,251.6397126019001,92.06559509038924,125.5387544940566,35,0.015625,134.75147540983605,86.26718850824219,0.35980523963936356
839.85064992907,254.28310973569748,235.44453056529164,71.93149253726006,122.9741152364775,11,0.015625,146.1895081967213,87.87809866306836,0.3988754750798234
833.1180328801365,439.0745605528355,343.2475842535496,74.14958998560905,133.73320375931735,54,0.015625,111.1550819672131,84.2508815972612,0.24204201817680018
851.9633214574819,309.4137783162297,243.07870073243976,132.0423986762762,123.72160194657606,46,0.015625,116.16540983606555,87.05322612957953,0.2506097447387272
842.4807374642656,369.52324593439664,290.8270531333983,85.57525277137756,131.77437310847313,52,0.015625,124.53,86.47954967529279,0.30555247992216505
854.913874999099,288.6041932553053,248.48429672420025,84.13038961589336,123.74901311412472,32,0.015625,113.41737704918032,87.279397883701,0.23045832874573804
847.00590068558,365.4782052896915,261.77973560988903,145.50740271806717,128.8278835736759,34,0.015625,151.98098360655737,88.37251444588796,0.418529132074422
857.9115489952711,340.8412563428285,262.0752769522369,89.20401614159346,125.51783532331004,63,0.015625,108.47377049180325,86.03639257680385,0.20684611416448245
855.2580502469486,334.34839483350487,281.9815469905734,78.59974354505539,129.37803726134985,53,0.015625,117.65475409836066,86.24869620542358,0.26693403197869303
854.4490925252893,335.91959808021846,281.66216127574427,134.4086416065693,133.14507870795174,6,0.015625,141.71983606557376,88.85801428271171,0.37300227865351815
861.6397661159002,319.2057278379798,270.6140499562025,88.39192800223827,129.09777644283017,7,0.015625,140.61229508196718,90.39423932762425,0.357138440312558
867.1854659856252,304.5867018401623,261.4674773067236,78.81844602525234,127.2059006431356,24,0.015625,119.37393442622951,90.47544394835744,0.24208375653171346
865.8098519703781,312.3530944809317,265.2029659599066,108.528608456254,128.8005760689019,30,0.015625,122.82803278688523,90.39729351222122,0.26403369441675817
864.9710874653225,325.047267600894,266.28332026302814,79.45019192993641,130.10625017350424,57,0.015625,174.79754098360655,92.272429112722,0.47211826554599073
874.5668866663221,275.4846116900442,245.3761924058199,89.07436579465866,127.7916153236264,17,0.015625,196.07557377049181,95.22502164439285,0.5143453117936323
886.6572384247381,290.16636053100234,238.67745585739607,93.28224416822196,124.01789547024728,36,0.015625,134.73409836065574,92.85745394177849,0.3108095495379499
883.1763122135104,302.21508204936976,260.22753641009325,91.33378230035304,126.59796978798634,40,0.015625,114.2795081967213,90.94000124996553,0.2042317762391751
885.5659756565667,307.4204756319523,253.19773554801932,97.21587412059309,127.86766641087776,47,0.015625,118.36836065573769,93.00802762486589,0.21424925453373256
793.1661683269791,1004.6314904838802,809.3146434053779,91.71387366950512,191.1157616564469,62,0.015625,109.15704918032785,82.51022005055765,0.2441145975442185
794.030838500332,1019.5871314033868,874.1083269938828,67.44902208447456,194.97057355699823,58,0.015625,138.79016393442623,83.26811587485065,0.40004310453734976
875.878199885033,607.748373132199,282.0544824935496,72.70071282982826,137.37675514830903,50,0.015625,154.33196721311475,92.73077583187657,0.39914732179998713
889.7270124553244,295.29903478920454,254.380527883768,83.92632007598877,129.51291800476872,2,0.015625,186.23983606557374,96.46895121317922,0.4820176324725008
897.9413982551647,350.9873972833161,280.15002459287643,71.18820026516914,130.6233254429765,60,0.015625,133.21311475409834,93.92947476779432,0.29489318719721214
870.7387460375114,553.5600399598479,464.6801133640111,71.36004325002432,152.2899514318028,59,0.015625,132.98901639344263,90.13687300839823,0.32222317712515497
904.7378195434252,309.73579119890945,247.84839060157535,114.17866684496404,128.01503833387852,3,0.015625,172.61491803278687,96.78249760230815,0.4393155660860954
902.0348527444452,350.7771808654069,272.51871209591627,72.24604114890099,130.37808423773626,45,0.015625,133.0145901639344,94.81634974158003,0.2871733121552815
899.0472927463305,341.5864461101591,279.2915579862892,80.73880337178707,130.9623788940682,48,0.015625,117.42016393442623,93.65921820351811,0.20235830827299403
898.5812718455065,349.8031545430421,297.35605120658875,95.81909514963628,138.37335637010278,22,0.015625,132.09475409836065,95.17434186199655,0.2794994584635235
912.1187021465709,309.7018817812204,254.76168394088745,140.31205885112286,129.68666410364517,27,0.015625,150.4,97.05696413187785,0.35467444061251435
923.214202824158,258.7187521904707,241.6499164886773,71.1228521540761,126.1333837455115,19,0.015625,154.28540983606555,98.3305433794112,0.3626711463910207
918.7861082190602,312.7861114218825,259.1920556500554,94.375922344625,128.91364255241598,38,0.015625,129.97557377049182,96.64728440849503,0.2564196363606534
919.4746150899924,337.8727835416794,269.94903385639185,98.34572300314905,131.50738803163333,51,0.015625,145.31672131147542,97.45118208281482,0.3293876905333174
920.5105188405898,292.1140955388545,258.97380253300065,63.64941876381636,128.5750648241605,14,0.015625,144.42459016393443,97.72108895641456,0.3233763803969071
934.5678800073404,299.21036213636387,258.156955242157,76.4747504144907,128.93347134377407,21,0.015625,142.83459016393442,99.22562458524092,0.3053109581414595
934.7318558419918,295.2902840450406,256.53102807700634,76.11117884516716,128.12172903453947,13,0.015625,150.80590163934426,99.18830951313,0.3422783297278306
932.9132226963408,333.34419704973686,271.4644119143486,64.81357663869858,130.48789850558913,60,0.015625,138.62983606557378,98.1327423557434,0.29212393853423235
936.4435139257012,302.8023200482134,254.62303608655927,104.93353568017484,129.4334970222238,12,0.015625,157.69557377049185,99.95442023309178,0.3661558289609055
940.8932174846328,277.0779050141573,248.69957435876125,103.6326102912426,127.2102817599862,38,0.015625,135.07459016393443,99.56994468863246,0.26285214289535475
937.0161976909608,348.6376572959121,285.68714829161763,62.19598278403282,135.28688351417722,59,0.015625,148.79262295081966,100.48774493089773,0.3246456515245928
942.4476901380092,309.17807139456266,257.53438249230373,131.07789121568203,130.42512990731285,4,0.015625,172.20229508196724,101.85242200031607,0.4085304034314122
949.0999995094272,287.41543367505074,251.44051434472203,77.05372292548418,128.46816592250676,20,0.015625,153.89032786885247,101.9083589160449,0.33778580936618274
950.182400300296,289.05811879783863,250.91905845329163,65.12643024325371,128.30689593088582,44,0.015625,149.96836065573774,102.13440382455418,0.3189603235111008
949.296372147564,334.097288995981,272.9213934391737,97.21085987985134,131.92561733527873,37,0.015625,140.13475409836067,100.46649294247426,0.28307225720782464
949.1628986176464,355.8262381702661,277.4289110675454,89.97073024511337,133.4792042168395,46,0.015625,133.7339344262295,102.00148637510351,0.23728044932851566
926.5069238394816,477.9689050838351,385.6608217582104,65.47558307647705,152.8763739759003,49,0.015625,190.85557377049176,100.67673366145773,0.4724978072554285
954.3767019826304,286.4087975025172,256.2675567343831,78.39793711900711,130.5522057858635,19,0.015625,162.53081967213117,102.98155814745957,0.36638750511932844
942.4554549970528,519.411468505859,397.25593058392406,93.07025372982024,146.0379523760204,51,0.015625,148.70409836065573,100.12502720657278,0.3266827995302653
967.1570478574728,282.36620754003525,256.15881010890007,66.87231175601482,130.5564154786898,11,0.015625,171.41885245901636,104.92919903252337,0.3878783020227583
830.3165517236858,1455.723013728857,1204.3541516177356,65.79657178372145,224.1709167325031,63,0.015625,107.99967213114752,85.28994811522374,0.21027586072989762
828.4137299502029,1418.7490928918123,1284.7398594021795,78.98927293717861,228.49974223335383,57,0.015625,163.99245901639338,85.29634769556534,0.4798764028104563
976.6904418805397,287.3546124994755,257.461592182517,62.64666840434074,131.2239479295806,41,0.015625,203.7018032786885,105.46311584871225,0.48226714662694437
978.0547442457153,315.02771563828,255.74469640851015,100.56558810174464,131.36413296663343,39,0.015625,137.40803278688523,105.32336896800044,0.23349918609668852
949.5713032500628,592.4015672132373,472.9903590865432,85.3765057399869,151.40423276867756,56,0.015625,120.44950819672131,101.18304017915766,0.15995472547797496
974.233074258502,364.69685766845896,282.6540932059288,74.99137334525585,137.077450065749,35,0.015625,162.8762295081967,106.78229004074048,0.3443961076262102
874.0084550085022,1473.4419911354787,800.7569262757888,90.40185436606409,202.8474415848975,61,0.015625,125.61262295081966,91.70352939770817,0.2699497292273541
979.7576149604528,346.7597688548269,291.24560579657555,98.85847568511964,138.26373606749522,28,0.015625,155.38983606557377,106.51285498647302,0.3145442605298515
990.7301092565256,302.48977839946747,265.6949117779732,74.31396283209324,134.8784613808507,33,0.015625,211.7593442622951,109.57840316200965,0.4825333278975369
988.2436116765176,350.43547637760724,267.54250237718225,115.96858315169813,135.35370851396465,43,0.015625,163.7629508196721,108.40638078302145,0.33802865519690506
994.718655528182,290.17138354480267,261.78185157477856,91.44892916083336,131.95834396424075,8,0.015625,159.7785245901639,108.25993335446185,0.3224375201100935
852.4557204994426,1337.3239682614803,1192.0699073933065,57.5213972479105,224.17403250390103,58,0.015625,150.94163934426228,90.47250434569979,0.40061268223440094
840.5741289725817,1754.7141186892975,1200.2617187798023,69.51984949409962,239.25468354539117,54,0.015625,113.71147540983604,87.52704158357211,0.23027081243903175
1006.0401877290748,281.43625341355744,257.82939698547125,100.02977959811687,133.86719756783415,9,0.015625,227.8416393442623,111.50379292054029,0.5106083627143272
1001.2573278977216,312.31219390407216,268.2302927598357,73.98817874491215,133.81411279864642,40,0.015625,132.22327868852457,106.54936494700029,0.19417090542735485
1002.1608775738384,345.51530852913857,297.193331643939,93.49458664655684,140.63656560053906,22,0.015625,148.72475409836062,108.41598835701912,0.2710292982880502
1006.50067162682,327.5628789141774,283.7577225640416,77.24550366401672,138.17670786235726,30,0.015625,146.75737704918035,109.45637325685243,0.2541678281687186
901.4170775103008,1235.4492162354293,1099.1658847779036,78.3560760319233,204.1006907128565,64,0.015625,112.80213114754096,93.90890233764074,0.1674899987943365
971.0581567112677,528.7977319955825,389.9391464889048,86.86038851737976,159.57324702065463,48,0.015625,127.88885245901638,104.17108794659454,0.1854560742111788
1014.7133984776048,294.4269375875592,263.3016943000257,85.66994592547417,135.55806748995712,2,0.015625,214.97360655737702,113.04611575842428,0.4741395580194075
1023.75000814206,277.63629410415894,259.42195411771536,88.60994316637516,134.50298228514927,17,0.015625,233.16065573770493,114.39895602690565,0.5093556600921587
1027.6289732206023,309.79525104165094,259.1347021982074,97.51691669225691,133.88125257045849,13,0.015625,170.73688524590165,112.6887969658034,0.3399856346008375
1014.8859450504956,544.7478049248465,305.7448146864772,83.41608010232449,143.947051429264,50,0.015625,184.55622950819674,111.08763682716801,0.3980824319872971
1028.7676966275285,293.76845898106694,261.01233670487994,76.7253153026104,134.7679342916576,10,0.015625,207.52196721311472,114.85593110409205,0.44653603352679894
1029.5804432976463,396.19530262425576,270.075595844537,115.83055462688208,138.01637468766393,42,0.015625,189.89967213114753,113.51907292309427,0.402215540189578
1035.9924078711426,285.4033249989151,261.3680362701416,92.86331199109554,135.079270134597,3,0.015625,200.95868852459017,115.25894275103417,0.4264545434823009
1037.3027825952986,280.1246567070484,260.8247060328722,70.50679437816143,134.98759184697332,25,0.015625,229.90229508196725,116.50535949673997,0.49323968490526715
1048.0742354169472,308.6942164041102,263.0721881054342,91.60713851451874,134.46578113421066,7,0.015625,174.54967213114756,115.08699105673995,0.34066337878727404
1047.2451110746654,278.0104187875986,257.8990578651428,96.54831141233444,133.60251698165192,18,0.015625,199.5737704918033,115.69471761103343,0.42029096646352565
1049.2447051940983,278.24624530971056,260.2281360886991,77.55706552416086,135.30265142535652,26,0.015625,201.81688524590163,117.71187116154873,0.4167392335972089
1037.9767502258212,409.93386739864974,292.329513002187,76.45076420158148,139.1664341521422,52,0.015625,160.86655737704916,113.60004977351619,0.29382432479577936
1047.874836206811,309.720873646438,276.9672474823892,77.14019529521465,136.9077032760335,23,0.015625,151.01196721311473,114.87404793966755,0.2393050030428897
1041.8894815288972,350.31588425859815,296.8266214244068,81.81149140000343,142.19064336888692,29,0.015625,160.82081967213114,114.47263902436869,0.2881976397226023
1034.469516144838,474.529689438641,346.8425400555133,125.43343752622604,148.51584990434816,47,0.015625,141.31737704918032,112.61191376435265,0.20312762580385135
1003.9090669512044,787.7511892467732,492.7046173252164,82.08640571683645,165.21339855094098,55,0.015625,134.15803278688523,108.17874330166696,0.19364691733731138
1046.7759675653094,342.22054487094283,300.8212530985474,70.15798892825842,143.7468256422208,5,0.015625,188.5040983606557,117.29646945443857,0.37775109149074865
1055.023941182396,373.4109538048506,298.89823123812675,90.09641036391258,142.09241213258005,31,0.015625,151.59737704918035,116.66688439763638,0.2304162072686259
1062.8084706177426,304.39578745514154,271.8227925710379,116.2268752232194,137.60612684545245,34,0.015625,200.83459016393445,118.07245277716109,0.4120910512437994
1067.4374019250656,284.38272448256606,267.1192679554224,79.93134669959545,137.77974068068073,1,0.015625,259.3872131147541,121.19371391482738,0.5327691274387889
1051.8336877976628,502.122046612203,355.5499971844256,103.94016839563848,147.7079832992924,45,0.015625,155.51885245901641,115.63656395480669,0.2564466485805625
1055.740525303435,470.9692900069058,347.8760328143835,89.29110132157803,144.62765060707068,53,0.015625,155.0913114754098,115.3034047091741,0.25654504038766995
1072.5157900154538,332.0193859748546,287.61290833354,75.91712288558483,138.32317550955617,16,0.015625,159.28803278688522,117.71086212271145,0.26101879680942974
1006.8832852602884,859.7894968837502,588.4532103314987,101.44222155213356,176.59899770779802,36,0.015625,158.50540983606555,111.13732690693766,0.29884205831282606
944.6280650619216,1438.1966589391232,1262.398742325604,81.81299827992916,219.1648659586424,62,0.015625,133.13918032786884,101.2718993055917,0.23935314115499812
1081.616632501997,325.99719233810896,287.6598915085196,80.52365109324455,140.73266070830306,14,0.015625,173.1931147540984,119.73085862712816,0.3086858054540827
1082.27299925496,370.8694596216081,299.61055293679226,112.03388404101132,143.15633188015175,27,0.015625,183.75393442622953,120.4732924134647,0.34437707258001427
1089.188431490476,333.5408814996481,278.6139935255049,93.06653216481207,138.6329313636836,24,0.015625,152.54049180327868,120.04334122453334,0.2130395031153745
1086.8189479108123,373.1805516779423,312.2712711803613,75.2811711281538,144.86489455241366,32,0.015625,147.84770491803278,119.17544980452824,0.1939310125199476
1075.4836223055972,381.9636463746429,322.3960855044424,85.80613695085049,149.57984570246077,6,0.015625,188.81344262295084,121.50669325599429,0.3564722322306474
1095.9173269616983,340.1233291998507,288.32172276452184,97.7150946855545,141.98712242646036,21,0.015625,173.70377049180325,121.58061446042386,0.30006922638354006
1099.688666612157,309.6373103559017,278.79151329398155,75.38443617522717,139.4502447356507,15,0.015625,174.86196721311475,123.65153138189642,0.2928620594140126
1097.4759050152932,327.75947935879225,280.87719753384584,88.03627640008926,140.45947170408718,35,0.015625,186.76016393442623,123.11798553690413,0.34076955736592546
1106.923096829764,365.3734662756325,286.0845347866416,86.4349389448762,140.96896297725624,37,0.015625,168.61852459016393,122.6084076765581,0.27286513759645215
1113.015497558508,321.923466473818,281.27188459038734,69.26417909562588,139.37492365381638,7,0.015625,187.33262295081968,124.26031080762327,0.3366862170063927
1100.911998187457,412.5617696344853,306.3083078712225,103.29550877213478,146.40778707538468,41,0.015625,239.0616393442623,124.96249898946172,0.47727916811651805
1009.8509637404404,1609.8176539503038,618.4130468405777,113.32464311271906,195.7486411870147,55,0.015625,137.2806557377049,109.40126422288023,0.20308317559388991
1106.3407961144535,371.60496927797794,311.75417266786087,70.56405209004879,145.32245874236253,23,0.015625,160.92213114754097,121.99547125236903,0.2418974917718567
1110.4001187210033,326.407697200775,278.9108314551413,91.2467297166586,142.15311402060885,9,0.015625,257.1998360655738,126.6790160380196,0.507468519514443
1122.941575545968,352.05315146595217,273.6035156995058,99.68237485736609,139.25107284261549,31,0.015625,161.9927868852459,124.95062112666564,0.22866552561269635
1127.6861417845732,311.57937832176685,276.15079982206225,72.10860028862953,140.61865628588254,26,0.015625,218.5677049180328,127.05396230328124,0.4186974587534376
1125.572705366362,333.3993763104082,281.310829333961,85.56563965976238,143.4528974917039,25,0.015625,251.1486885245902,127.84209210902546,0.49097049695918155
1115.9579935317274,415.4914823919534,321.9385294243693,106.29786364734171,148.1233899704987,49,0.015625,239.0175409836066,126.49322248326675,0.4707784961609053
1127.4468150017933,303.99830199778074,277.6440501213073,67.24612414836884,142.57000458618384,18,0.015625,220.58737704918033,128.0809408762136,0.41936414227520497
1133.6117140239448,323.5948104411364,281.3953016884625,94.85539700835945,142.87367044332973,11,0.015625,208.84180327868853,128.08362339896942,0.38669547289797873
1139.2642315723865,341.42419733107124,280.24146631360054,152.75565162301064,142.22759386578443,22,0.015625,175.22540983606558,127.86437116667403,0.2702863626553979
1137.3418456552902,379.8760614544152,303.3647714182734,70.34951820969582,144.6217257174453,39,0.015625,157.97934426229511,125.75945513586329,0.2039500117998764
1133.5601549239807,371.8321629613637,301.94755904376507,100.57159326970576,147.71079638804488,19,0.015625,197.8004918032787,127.80548394537394,0.35386670285692656
1141.2186043061424,341.2271834909915,285.38951091468334,89.78254534304142,144.42500401943178,10,0.015625,232.43918032786885,129.9542730766551,0.4409106378135256
976.4194338150836,1901.5524009615183,1546.8791734427211,69.30146366357803,239.9908293808374,64,0.015625,125.91836065573767,105.60651895651861,0.1613096103971039
928.3975340636592,2219.0928036719565,1981.361771002412,84.81367118656635,278.25772456313365,58,0.015625,163.50655737704918,99.99441313655906,0.38843790279328017
1143.275938936899,418.8867321610475,308.3964640274644,95.04731558263302,148.53448622330768,27,0.015625,196.1095081967213,128.27983324570843,0.34587652365621957
1141.718149427574,335.1153086312115,297.73529740050435,83.74880068004131,145.44834353956296,50,0.015625,215.29737704918028,130.74292779163923,0.39273329947826685
1139.1951587334036,460.7629962265492,353.0633756890893,132.66544695943594,152.83862152112346,53,0.015625,170.6288524590164,126.94895454692221,0.2559936217269335
1154.4721412795916,371.37808077037215,295.5632893368601,96.96632251143456,147.33180357223264,34,0.015625,220.44311475409833,130.75596641464654,0.4068493971313041
1154.8859477336337,391.4423970505596,296.1648512631655,83.63353367894888,144.73438329894054,44,0.015625,183.7526229508197,129.86718639346347,0.29324989048879235
1014.4764907545406,1519.0987769328055,1015.5020196922115,84.71936080604792,228.05575613401592,59,0.015625,165.92688524590162,112.41872407688611,0.3224803568735535
1056.865631991073,1253.6166019737711,1106.073340028523,100.13859160244463,201.2478105136452,46,0.015625,151.67901639344262,116.72561023959793,0.23044325434691967
1013.3286635560726,1694.7994694113702,1294.018308352679,59.363161213696,227.11867369840184,47,0.015625,138.73426229508198,109.36444272828469,0.2116983871246521
1136.864409360643,590.4227293655276,374.5826810598371,103.14235277473928,162.0625718940256,21,0.015625,181.58950819672128,127.60333331667921,0.29729787483953785
1162.0948550844694,354.6855102293192,295.59446265921,113.8613373041153,148.22759868950848,3,0.015625,229.24278688524592,133.68672436273422,0.4168334533916875
1146.462597317607,648.1736344471574,498.59836120158417,90.2100969105959,160.82275198499264,45,0.015625,173.25213114754095,128.8128793901954,0.2565004624358775
1175.5910029241577,339.431586116552,297.1503483131528,79.08029481768608,147.17669393483297,12,0.015625,205.78147540983608,133.02019647179017,0.3535851747254409
1043.594284598204,1513.2520003989332,764.9019976146519,89.39365856349468,219.831506851386,57,0.015625,222.3186885245902,117.20943523840465,0.47278640398492466
964.7748663321788,2200.881382450462,2006.461667083204,53.33791486918926,276.393827142746,62,0.015625,132.44196721311474,101.85829653280878,0.23092129574829726
1140.3332069637588,897.053440418094,384.3291679397225,108.93205646425486,169.4163085604858,30,0.015625,169.68983606557373,127.74006528510468,0.2472143986529534
1179.464667829271,339.8560590669513,297.3129685036838,88.49860914051533,148.3362089155046,2,0.015625,254.87081967213115,134.79742030263324,0.4711147377481728
1188.28758758872,382.98042135313136,299.9988129362464,84.34717636555433,147.50900074994635,43,0.015625,197.56786885245901,134.14599831842168,0.3210130822507375
1188.158175753841,348.0785239487882,298.71199848130334,99.0695683285594,147.65704583493994,5,0.015625,217.0383606557377,135.06419138789093,0.37769438093882723
1113.2046730521824,1239.6344874799256,850.2797720953822,97.77340292930604,190.01272975195317,51,0.015625,182.09475409836068,123.76553840684115,0.32032342710988976
1158.416210779536,773.5061684995886,595.2938749454897,71.35061267763376,168.2806790114404,40,0.015625,154.21868852459016,127.46965472935027,0.17344871786388433
1183.412152092033,444.9364522844549,333.53262059390545,108.88776369392872,156.09356121877155,20,0.015625,199.32901639344263,134.24754568812935,0.32650274346838287
1193.9145498974035,373.4885392338041,299.40216839313507,138.97585682570934,151.57645907956731,1,0.015625,294.9149180327869,138.6002616190182,0.5300330598955681
1135.1413881401816,958.3003610000014,828.152193129062,82.6573297381401,184.4106516460573,42,0.015625,213.60524590163934,128.32042536919013,0.39926369866272404
1208.293804447486,344.65226745232906,301.26977264881134,104.43285573273896,151.0241441916492,13,0.015625,202.33081967213113,136.74588675193655,0.3241470233080274
1193.5246853361348,399.0764156728975,319.335364922881,96.90292365849018,153.76057711225135,24,0.015625,170.44245901639343,133.6654078012322,0.2157740003717264
908.556813440081,2775.5648676864803,2006.621066480868,64.3413970246911,304.4600743517032,54,0.015625,131.11590163934423,99.56252289661874,0.24065257034587784
658.9112534293827,577.4284670129414,448.3284292742612,88.31730764359236,159.2828829182149,63,0.015625,101.61426229508194,80.93727409867493,0.2034850987390159
664.1391909501135,498.71711604297207,396.6414712369441,129.78293001651764,152.4338332928831,61,0.015625,112.84852459016393,83.12322760788757,0.26340882249219294
675.3905882968072,649.9073923751712,535.9070012345902,90.2344025671482,166.2069725504312,48,0.015625,103.41131147540983,83.71711913093459,0.19044524301539606
797.3427263682205,1951.995300427079,1833.3266258239744,56.81576207280159,452.6570439848769,60,0.015625,119.17180327868851,83.09610518734107,0.3027200822579049
1211.8071545099317,400.9491840004921,332.81064890325064,103.1728871166706,157.3108753019042,6,0.015625,212.77459016393442,138.37721763617813,0.34965346412104964
1220.475354386251,354.34877272695303,300.1814523711801,110.64360104501247,150.51566223104768,33,0.015625,270.80229508196726,141.31514638638592,0.478161193783043
1230.2151830687044,348.8797414302827,295.9201391786337,102.78403013944626,147.8343203837756,8,0.015625,203.11508196721314,139.38960637700566,0.3137407373840119
1227.536354813038,373.2724072970439,315.86323957890266,108.14096592366695,152.89378544226642,16,0.015625,188.42049180327865,139.00976244492702,0.26223649500893537
1183.3571269196627,754.779279753566,529.1862871497872,94.4519117474556,175.9651557534973,32,0.015625,165.6516393442623,132.52929790345146,0.19995178781161935
1096.037726484828,1690.0613516569138,1178.4914739429944,92.8223878145218,223.75164878474476,38,0.015625,161.66983606557378,122.79940301140414,0.24043095484060287
1192.7245335549203,949.5286169089384,404.7561857849352,98.36054965853693,173.78140244962557,28,0.015625,193.20704918032786,134.52863214597517,0.3037074334673254
1233.632221134001,363.8970452919601,323.5048131085932,89.03500717133284,157.12184882517644,4,0.015625,234.43065573770488,142.3378727562353,0.39283592280912494
1232.3024759714049,355.79009616747464,307.9078568145632,108.86440332978964,154.81341673712691,17,0.015625,291.0365573770492,143.73588823016428,0.5061242837478013
1076.529290866137,1934.938559588044,1734.2592458240683,84.37569346278906,242.17912779038656,56,0.015625,141.50459016393444,118.42892819460971,0.1630735931787891
1229.5104361235628,396.8177293241024,347.2145374864338,79.44237813353539,161.29954463691553,14,0.015625,202.0667213114754,141.48192998853665,0.2998256760426692
1128.2213275264237,1516.5172306448246,716.9946362264448,63.72141186147928,215.33281355747272,52,0.015625,178.56918032786882,128.09921784501233,0.2826353483293655
1256.9120115030248,357.8272521495819,308.9128751307726,94.50693242251872,152.7484545172242,15,0.015625,198.68327868852458,143.3949589928635,0.2782736426568462
1245.690343202628,389.6819239482279,339.2083600163458,77.73436512798071,158.4682502265193,36,0.015625,201.04491803278682,142.95158378052722,0.2889569894165921
1253.5427781568546,399.2993539012968,322.2114414907989,80.41289541870356,155.59083020807407,29,0.015625,197.2880327868852,142.4235262699622,0.2780934339600255
1159.6284097559997,1247.5086333230115,854.3854504823685,81.59379102289677,203.98348055692568,46,0.015625,168.33016393442628,130.22328727216004,0.22638174746334197
1244.383395578693,369.8883148655295,331.1948684975505,74.76302236318588,160.0722584419252,4,0.015625,237.4001639344262,144.5858987505121,0.39096125144020927
1251.248479509984,412.7978346496829,319.8850516229867,89.45477940142155,156.46940670544876,19,0.015625,221.6952459016393,144.46335156202312,0.34836964602245946
