rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
1518.097533415696,700.8293130435021,493.03851127624506,90.10787308216096,218.9084870377516,14,0.015625,243.7647540983606,179.83450589845745,0.2622620667059476
1276.0908541903457,902.2921138629316,828.1320563517511,62.31519766151905,341.2545937039391,42,0.015625,250.12918032786885,148.04800461545514,0.40811382174045385
1434.6466821496924,969.9550963938236,801.9587207585572,61.9740542024374,254.16253639224783,19,0.015625,254.415737704918,168.09761428304373,0.3392798110704521
1330.6004118309434,1091.0523890517654,866.8665192089975,81.35027531534433,309.4169395014586,33,0.015625,305.68459016393444,156.38377704217046,0.48841458786553815
1216.4969144472136,1390.4314579814677,1313.1889512762427,44.3442240357399,377.2709917338693,46,0.015625,176.6495081967213,137.76182049402706,0.22014036778063345
1091.0328899944363,1537.1054333262146,1448.744166363031,40.621183812618256,467.9819550658248,51,0.015625,183.9027868852459,123.70349695245524,0.3273429998119311
1097.8236546272278,1736.4697205275295,1634.8754197359085,54.35655638575554,463.4161736254573,50,0.015625,207.5670491803278,124.05699830359738,0.4023280728155435
1347.157846274555,1409.3199540674686,1178.719264641404,62.54386994987726,300.574876092618,30,0.015625,199.22491803278683,154.11137729739892,0.2264452719110342
1529.3475636332848,524.6886518597603,465.7811939716338,74.43155534565449,213.7946951482385,7,0.015625,242.3616393442623,181.63781588193962,0.250550473361288
1401.9056702286218,835.2470339834689,689.2997117713093,82.21725467592478,272.46429114602614,18,0.015625,288.34180327868853,167.60060076131256,0.41874331485912575
1077.402671086282,1764.2563493922353,1206.6600352525704,43.75076852738857,478.74736280604975,60,0.015625,174.80754098360654,123.08010685804912,0.29591077040783054
1007.0729641876776,1957.6806076802316,1869.998680893332,35.427164286375046,540.3632852147895,58,0.015625,189.80163934426224,113.20305903806744,0.4035717529671084
1413.612399821,2067.7305143885314,510.8557736501088,75.94852149486542,267.3982871863836,23,0.015625,204.87245901639344,162.5360460194815,0.20664765386314946
1087.9413771513712,1392.2195378690958,1251.9715745002031,40.281761437654495,467.5954949043772,57,0.015625,247.30180327868854,125.52356556839496,0.4924276171696963
1562.894460530438,451.0456338524818,407.51619040966034,73.33141379058361,199.5836673388755,13,0.015625,265.39213114754097,188.85490417964982,0.28839297773053174
1545.9924419065646,476.9031809829172,424.8192321509123,96.06859274208546,205.90265772102703,3,0.015625,300.644262295082,189.75758431923825,0.36883018198766954
1546.9527210564763,474.9046885408461,429.2857526801526,83.27264431864023,206.90720361559988,8,0.015625,240.70967213114753,188.3938109313353,0.21734008748642475
1546.5360872444703,458.94586365669954,425.1408991403878,81.71092998236418,208.0989856438176,2,0.015625,332.24409836065576,190.3909756654198,0.4269545295015364
1443.5671716097072,706.9272671826185,621.7204588465393,95.57866491377354,252.85761425319973,21,0.015625,235.5227868852459,170.67742712854917,0.2753252057444931
1437.5998003873708,853.3777353912593,671.4375283569098,76.59840025007725,254.7369305449986,25,0.015625,322.43442622950823,171.94799271523138,0.46671949789617345
1566.5085177576536,427.8711865097284,398.5859399661421,68.26468743383884,198.51872238210728,12,0.015625,280.9880327868853,190.79496759118427,0.3209854323728717
1185.3992227917045,1223.2641258277,1016.219510231167,53.93166560679674,400.3825124969286,47,0.015625,169.1249180327869,135.7020214896309,0.19762254392742148
1148.281830319361,1374.718489535153,1208.5094972513616,65.2811573818326,424.1038357298464,38,0.015625,168.12885245901637,129.52896279082745,0.22958516104544374
1304.0592615746102,1273.6044951714575,1132.9158861190092,57.4450446292758,327.2599101223178,27,0.015625,224.79655737704917,149.97079745952595,0.33285990137303867
1544.958153766191,474.529550913722,420.6283444538713,90.66543076187372,205.25156110244637,17,0.015625,337.12295081967216,190.25770808685698,0.43564296757527415
1300.3573408608297,1114.4971719011664,1019.3872707895936,68.01904924213886,327.55568315774894,36,0.015625,216.38852459016394,150.76589073074396,0.30326300335800194
1137.5489737802473,1693.89766458422,1483.4437499754124,45.640029944479465,433.3293980657709,48,0.015625,152.21098360655736,128.3030011242123,0.15707133556237718
1154.3581986019458,2392.5830237939954,2071.6780183836668,51.85536295175552,417.14154316272567,43,0.015625,194.45016393442626,130.37866120250519,0.32950089336786403
1513.689443403797,992.517732679842,455.9598207473754,86.19789965450764,218.1342640848829,15,0.015625,233.82098360655735,180.77814008321698,0.22685236673451756
1279.8798009042268,1204.3257410824297,845.2477075159549,56.07369914650917,338.0636706105594,27,0.015625,226.67524590163933,150.29210526558364,0.33697168975036845
1308.2473896948195,1345.660793632269,1158.5797145962706,73.24591465294361,319.3572571213298,29,0.015625,205.8872131147541,152.25047201380025,0.26051516405275094
1391.2170361315425,1323.7072651833296,957.458805292844,73.91114346683025,275.64564996010347,21,0.015625,226.7365573770492,165.3438253718407,0.27076679965249756
1109.8569607647248,1965.2150291576984,1622.453380003571,40.82254879176617,453.7054032951052,54,0.015625,161.20344262295083,126.18345077664769,0.21724096754070985
1526.551751261435,594.816637504847,467.1819382347167,98.58637489378452,214.6828894104352,16,0.015625,228.06721311475405,182.17249161320905,0.20123331571755854
1246.6376166362752,1127.452947963029,978.6414577625692,81.6600089892745,360.8025735633467,31,0.015625,183.33819672131142,144.34271407635862,0.21269699027436723
906.6082829941244,1896.0754304006691,1806.6736021079123,40.57033266872168,648.4546862292483,63,0.015625,121.79983606557376,97.85916633092737,0.19655748733321265
1300.984635524743,1957.963874563574,1431.4045198261738,69.64609958231449,323.9611663360285,26,0.015625,258.204262295082,151.87016071215587,0.41182163546705897
1195.878792205826,1841.090150177479,1614.3889352679253,50.17853900790215,384.8670194133718,48,0.015625,160.50918032786888,135.3190801992053,0.15693868772619898
1533.5771273185278,688.3707154728478,424.2757600732148,75.55281929671764,211.96150071567217,11,0.015625,286.35,185.33470316689682,0.35276862871696596
1181.9108957520427,1182.0149775594473,1099.8062626458704,62.61194963008165,403.793023856102,50,0.015625,231.92180327868854,137.32076203395104,0.4079005936801047
1435.7720549352389,983.498084358871,850.6683185696602,82.45546370744705,254.70633170418608,25,0.015625,321.4926229508197,171.32183511117822,0.4671049259584841
1475.2069334401615,795.7112621515989,614.121688529849,66.05234742164612,237.68534670044824,22,0.015625,228.77475409836066,173.96517457235993,0.239578793307043
1196.0828086532197,1335.8911557868123,1186.672926880417,62.60186806321144,390.351141405945,44,0.015625,196.47672131147544,137.63775692606202,0.2994704105029101
1190.2950019260606,1314.8490815609694,1249.33645054698,60.694506391882896,393.2606235608501,41,0.015625,271.42229508196726,137.958713805747,0.49171930123100377
1485.3454525170391,839.9375417642293,651.1174376122651,74.85855650156736,231.72023594450064,24,0.015625,207.7798360655738,172.53696138037503,0.16961643320421316
1281.6032644178783,1284.717618860304,1109.1807163320482,60.9365301206708,337.6711474353881,39,0.015625,179.21590163934425,145.68476682410252,0.187099105093476
1089.0068716964995,1208.5677929595113,1106.4956200309098,47.585804015398026,469.418815741183,51,0.015625,182.3660655737705,122.81631259091535,0.32653965964279774
1105.2856979118285,1185.3825357556343,1089.2401196062565,38.42204250395298,457.9370738288292,46,0.015625,160.51065573770492,123.68614491109624,0.22942097306477072
1540.7196593006388,506.3015599548828,438.1579525768756,103.11262495815754,209.8080058987088,4,0.015625,281.8708196721312,187.46001530777957,0.33494351942556216
1435.5093280324722,728.9748803339899,626.1170615442097,87.63467520475388,258.80969173972363,18,0.015625,291.9034426229508,171.36081839008475,0.41295376015338725
1223.6761242074083,1099.1443837992845,1001.8167602829636,64.38754871487617,374.1612159334053,53,0.015625,188.63393442622947,140.4382004312114,0.255498747569549
1294.789847388372,1168.6943765729657,1029.8882443457842,72.60587066411972,329.2974706763749,32,0.015625,180.48016393442626,149.60481277577944,0.17107337718213034
1094.062707260654,1428.4185542166233,1279.207317903638,63.27514536678791,462.4026969916992,55,0.015625,148.93836065573768,121.79891587015375,0.1822193064707834
1546.4363912089311,479.9773105978966,431.86842650175095,89.88822810351849,206.8710918406649,3,0.015625,298.02311475409834,188.89583056656176,0.36617053773690855
1547.318556121203,476.738496683538,428.85856702923775,91.42357297241688,206.3433994980305,8,0.015625,239.4537704918033,187.72038784283134,0.21604747564725793
1545.9679651114675,447.5538342818618,413.97772235795856,91.6824648156762,205.71975220186,9,0.015625,336.8068852459017,190.53394300855496,0.4342932067156326
1151.0134933679856,1396.6093368828297,1231.892829760909,44.62120123207569,425.4595657581894,61,0.015625,177.81196721311474,132.1329907258604,0.2568948378626635
1102.08224199034,1610.1278421469035,1513.8893346302211,44.82853505760431,459.4322890723979,49,0.015625,249.01934426229514,126.74218874853,0.4910347662989953
1370.2335243593254,1620.8646600879729,1106.1304974369727,71.21466845273972,285.9402011828717,30,0.015625,202.99885245901638,155.76913687467825,0.2326600126661966
1310.3271624617748,1809.8257056809964,1631.620989087969,55.73579575866461,318.1188535672549,40,0.015625,175.37655737704915,148.2978411767123,0.15440328288643065
1223.7903986190163,2241.496986970305,2047.7076755836592,70.47123648226261,372.50283070887787,28,0.015625,199.25868852459018,139.54560476292266,0.2996761857854867
1530.4210706353967,551.9287625327707,460.0300269201397,118.54958906769753,213.909483275971,14,0.015625,249.20967213114753,183.5771920085399,0.26336249135654854
1053.70882531684,1708.7837854772806,1307.947154715657,38.99317979812622,502.2060306689093,60,0.015625,171.5601639344262,120.2425177589529,0.2991233220964277
1247.4803271052958,1988.209519907832,1776.014526374638,63.71359154582024,355.5688457444828,35,0.015625,215.4283606557377,143.68405370483367,0.33303092839087245
1279.481092511796,1344.892381504178,1108.7507922202349,77.66246423125267,341.2301777033392,37,0.015625,197.4695081967213,146.32271618594345,0.25901108721972843
1020.2949898116152,2469.0775612555444,1962.054813653231,45.98199389874935,530.5789139535726,56,0.015625,136.54590163934424,113.96830214060722,0.16534805679024145
993.6269349732966,2819.861203953624,2591.5074187330893,38.73755596578121,551.1974862120569,57,0.015625,219.2618032786885,111.84119286040539,0.4899193968670786
1556.0063254021104,487.2359918244181,428.5458086989819,95.16523871570826,204.9304067939485,7,0.015625,247.73377049180326,188.04204323383243,0.24095111110394954
1226.0379149961602,1210.8602836728094,917.5455328077078,52.57438495755196,367.8365638470604,43,0.015625,214.78852459016392,142.33136435025838,0.33734185929234534
1543.7728726647974,532.7275173552339,439.0136760659516,95.30891571193932,207.81797312099928,12,0.015625,275.91114754098373,187.1749777605361,0.32161139762309454
1234.281278200881,1252.530396468939,1108.6106914095578,78.13914772123098,364.84681712020176,42,0.015625,245.63950819672132,143.8235254480629,0.414493513263016
1013.765667477816,1580.505998246372,1500.0986509025097,38.21341507136822,535.7794597323203,64,0.015625,133.13983606557375,111.93101021647435,0.15929737091349333
1337.6557652089252,1579.836628288029,1239.5084742456672,61.565155163407326,303.3775668302822,20,0.015625,221.23491803278685,154.29507691616803,0.302573579757868
1039.2688966402234,1350.6015788763764,1241.0686627030373,49.1474699229002,513.6760475439232,59,0.015625,175.6719672131147,116.513559820171,0.33675496626719204
1556.2197659368,474.9306993745268,416.75871266052127,90.7605104148388,202.05562589988264,13,0.015625,262.71409836065584,186.65498009654797,0.2895128915376797
1549.934282524232,444.3414059281348,412.0882797986269,83.5560355335474,203.96286189035445,17,0.015625,336.78262295081976,190.57593283171084,0.43412777309611794
1567.1126812930263,438.9038395881655,402.75809839367867,85.32901294529438,198.96805705225788,6,0.015625,260.8116393442623,189.79242026929896,0.27230080395768086
1218.7240862193428,1263.4971275180578,1103.568468056619,56.15260638296604,373.3593268057074,52,0.015625,196.2883606557377,139.22692194523137,0.2907021003175227
1213.9930375041392,1777.375605478885,1584.1204401105638,48.47192391753197,376.4706047560152,36,0.015625,195.48606557377045,137.7613365483641,0.2952882030541598
1335.208878472912,2123.4889180213213,1024.8802969232197,83.62729661166668,305.37342241682114,34,0.015625,266.4655737704918,156.34048757962054,0.41328072753489187
1411.0153678059112,1571.7844530940051,658.3050280809385,78.48409935832024,268.008315705664,23,0.015625,209.22655737704918,165.8485703718231,0.20732543492102776
1006.3949686616656,1435.8241669088604,1308.1068523228168,39.89125601947308,546.9147328359163,62,0.015625,146.3149180327869,112.69648640015883,0.22976762783064056
1548.3695538683064,491.6697111353279,423.4073216095567,117.27751046419144,206.41280044950943,1,0.015625,342.6868852459017,190.71035873408957,0.4434850969063447
1551.7800940931018,466.6803140379488,419.0786023624242,87.29310985654593,204.7359643294796,10,0.015625,328.60229508196727,191.45988232566572,0.41735074528950705
1206.495820094343,1119.3946812301874,1008.1702172756196,68.98953765630722,382.9593789174545,45,0.015625,186.6927868852459,138.23648597168378,0.2595510074170497
989.1485796461852,1987.153923138976,1695.4358899965882,49.77338202297688,558.2196328717944,58,0.015625,188.63213114754097,111.12315990199774,0.4109001513900017
1432.1634608704578,1384.484906792641,1024.4101604446764,72.65519071370363,259.1564781571696,19,0.015625,253.69327868852463,168.35899273993843,0.3363679415935829
1549.7543382642189,494.0465589798986,433.9022374711931,112.2736930847168,206.13803743675192,5,0.015625,270.02688524590167,186.46713996895997,0.30944972461111603
1177.8942162233984,1541.6014250181604,1338.448883872479,66.91032834351063,398.1252740517913,47,0.015625,166.5116393442623,133.43906349968896,0.1986202044182383
1171.3222076824195,1773.44546712935,1643.7562404200437,46.36212531477213,404.298207610976,38,0.015625,171.74311475409834,132.78238913571943,0.2268546583317931
1550.8491331520972,453.8000800088048,414.53595813363785,94.1919144243002,204.5444223689501,2,0.015625,332.1119672131147,190.1923424935692,0.42732463364825496
1291.828421035609,1141.2908009625971,887.4493404291565,73.92873428761959,330.14490571311387,33,0.015625,299.4983606557377,152.54782738179046,0.4906555513432725
1352.396247070203,1480.5266556330023,918.9342390745878,63.13858926296234,293.690243632674,28,0.015625,223.77049180327865,157.37107545781754,0.2967299924595698
1333.537491591686,1531.5229281783058,791.7589044198386,60.30689366161823,304.75495473874605,31,0.015625,192.43967213114755,154.76347340767254,0.19578186922808047
1540.955191606848,482.4849542602896,429.6907283365727,119.08414587378502,208.99810510824983,1,0.015625,342.51180327868855,189.81428655090434,0.4458168018330748
1352.5843418910567,1008.3031292259692,769.9874535202978,68.78743506968021,298.15058682019026,27,0.015625,240.435737704918,159.30038011166457,0.3374513222024808
1379.151923985711,884.4929628446702,787.8221813589334,76.40256360173225,282.94780822030685,30,0.015625,203.34245901639343,157.50414864823676,0.22542419615600887
1540.5893899839232,501.968524325639,441.2423460744321,104.01227418333292,207.39725623374088,15,0.015625,237.00409836065575,183.3336773175007,0.22645355677134016
1073.427520667041,1299.7983160614972,1139.471336826682,47.997042536735535,483.1682756542178,60,0.015625,172.63655737704917,122.79536232373769,0.2887059138028057
1013.1850432775984,1666.3871594145887,1583.0657308921218,38.54669816792011,537.7536500608461,61,0.015625,150.46131147540984,110.9391661932203,0.2626731409864702
1545.4863289566704,560.5046545714144,424.8220844194293,102.21356339752674,207.48538979524875,17,0.015625,336.22032786885245,189.96518696392164,0.43499791292208756
1296.2657619853023,846.1893261037767,782.0186428725718,60.64996030181646,328.14361188730663,37,0.015625,204.8044262295082,151.06492806871316,0.2623942223815682
1198.9448687505171,1253.7795223295698,1109.6987832337618,42.463215067982674,392.7809806019811,51,0.015625,204.6688524590164,136.96482212516744,0.33079791829783306
1266.219093066422,1351.2429333105688,1208.317543193698,62.860035337507725,349.07892681636207,36,0.015625,204.45557377049178,144.43588911772,0.29355856407292613
1279.621012633696,1863.6670032143595,1406.043590791523,47.22454585134983,337.80731753575657,38,0.015625,189.62540983606556,146.8844297823199,0.22539690271834337
1379.2799527131688,960.7809491455552,851.396675221622,69.08358167856932,285.54533521524377,26,0.015625,279.0072131147541,162.90448567800618,0.41612804966800454
1560.6241211279346,456.7360972054302,412.7421285025775,84.33454018086195,201.0138551601552,5,0.015625,270.3498360655738,188.20285241155642,0.3038543867808838
1347.018972381342,1035.9005001187322,893.2901100255549,76.81560888886452,300.5303057163774,35,0.015625,236.81590163934425,156.64749285646334,0.3385262907934804
1301.3553271976737,1608.8079494796702,1246.7925142496815,46.75994627177715,323.7677348799014,40,0.015625,174.26967213114756,147.1342233612479,0.1557095301670088
1338.014672273486,2141.149728447199,736.742215603591,72.60855287313461,300.57199873501617,34,0.015625,262.892131147541,154.747316333087,0.41136573522529923
1020.999364742112,2479.256482552737,2372.624527197331,38.91152516007424,527.7974446229788,64,0.015625,133.2277049180328,112.28822902112556,0.15717058182297797
890.5605073322382,2921.197239495814,1723.7137500196695,36.96522116661072,496.2187612010483,55,0.015625,128.82573770491803,104.02059688111993,0.1925480208047832
834.8605658984952,1654.9681109748778,1582.1811558678746,50.65455567091704,364.6536667986748,57,0.015625,215.9622950819672,109.81081798236686,0.49152782461082467
1402.4844332066364,2470.269587747752,472.7575254626572,51.65122728794813,268.2545500683453,29,0.015625,218.6952459016393,162.96692118167255,0.2548218389028503
1196.8664928212745,2408.6542792990804,2122.711330838501,43.48302073776722,388.8290869102033,52,0.015625,193.3673770491803,136.78009654088768,0.2926412995398931
1551.793147913092,485.2952406741679,422.96395990997553,85.50744410604239,207.07164101298625,2,0.015625,333.4886885245902,191.29888989426695,0.42637067919573146
1305.7503188427254,987.3218581080436,886.5500874817371,57.523295283317566,325.12910705262186,44,0.015625,214.52147540983606,151.12325431142273,0.29553321399311266
1550.665655717772,442.3222285509109,411.363210901618,83.54506455361843,203.59332242318897,10,0.015625,327.8096721311476,191.09104442564004,0.41706709511246576
1478.4641388829796,729.9834308773297,545.3745242208241,81.12149871885777,235.49975383575963,20,0.015625,254.42786885245906,176.8862340926698,0.304768636822388
1549.6255804616908,459.16523812338704,418.5475854203105,82.98155479133129,204.84726802281045,14,0.015625,253.7765573770492,189.27398850058623,0.2541707143604604
1543.0848832651548,496.2820367887619,436.09525449574,85.68224310874939,208.5940497077177,12,0.015625,276.09508196721316,187.60624155164317,0.32050132796671194
1156.373897867902,1253.7722733989358,1136.6161751560862,59.19159948825836,419.4813369785784,53,0.015625,181.80754098360657,133.299579657286,0.26680940220567917
971.878767068384,2050.2163291722536,1649.9455253593624,36.48664988577366,572.8789555250261,56,0.015625,126.51688524590162,106.13050766937624,0.16113562657586666
1250.4625573931737,2078.124919310212,1674.330424331128,66.30541384220123,352.4959642968775,23,0.015625,179.7565573770492,142.58907917832846,0.20676563203622067
1273.0996299441476,1718.5361160337904,981.41718339175,72.68816884607077,340.52047530754777,24,0.015625,180.9473770491803,146.73884264784937,0.18905239169083546
1280.2464424522284,1367.582464367151,1146.371008455753,67.44647957384586,336.0298849294357,21,0.015625,208.093606557377,150.7919992256345,0.2753645740477995
1541.2386880175325,521.4766533672806,456.41243103891605,77.71718502044678,211.05745742420928,8,0.015625,237.38262295081964,186.6305374166752,0.2137986551132647
1267.405083358521,1041.4397350512445,935.4887465015054,55.28874974697828,347.34689154598715,41,0.015625,290.0613114754098,148.12411648908565,0.4893351487116785
1566.31654445431,446.7537426762283,404.63783647865057,98.77622034400702,199.32472695095493,7,0.015625,249.7811475409836,189.68884336548928,0.2405798226450797
1049.0604701694767,1513.7914098426702,1362.2915582731366,39.4795248284936,506.304052139061,63,0.015625,145.50524590163934,117.35733814330719,0.19344943602486997
1385.651297201381,1305.438886359334,1117.0195002108808,71.50166761130095,275.44068844275944,25,0.015625,312.4440983606557,162.69602931730782,0.47927955698011926
1219.0080956363786,1348.1460535526276,1231.6294483840466,59.478672221302986,375.3971113471762,45,0.015625,185.94672131147544,138.7469278253894,0.2538350402372659
1551.3898662489776,465.6780529767274,421.74213333055377,80.94376139342785,205.0222552959563,11,0.015625,292.8977049180328,188.85836730437248,0.3552070769648934
1178.2989249644586,1282.0389235019684,1173.5912706702943,64.3768161535263,404.2013059473279,47,0.015625,167.83278688524592,135.57827640682848,0.19218241606433648
1086.579739140636,1948.836956191808,1680.0558804534376,47.73513972759247,469.9717000000617,59,0.015625,183.47245901639346,122.30014072509279,0.3334141735454413
1200.984209320306,2586.3717250525947,2374.892879277468,39.883144199848175,384.9860345086195,43,0.015625,203.71098360655736,136.70921519839368,0.32890601783931955
1062.9871373752724,2959.709228426218,2634.6376905217694,52.39730514585972,409.1036765410664,49,0.015625,250.0049180327869,126.58946709375947,0.49365209256740344
1429.4331748528075,2100.9768349677324,475.3954151645301,74.69607330858707,256.24137438390085,19,0.015625,257.4808196721312,170.44413403421333,0.3380317250378025
1548.793396358634,466.4265032857657,427.6906367391348,74.10076633095741,207.13236573124155,3,0.015625,300.894262295082,190.04127343544778,0.36841177367125244
1557.780844927233,489.377716742455,421.4928699657321,105.74884712696075,202.52791798001297,16,0.015625,233.22,186.30582064262336,0.20115847421909203
1225.6505038691937,1356.1539790220554,1119.238504115492,62.26697191596031,370.1177114638516,48,0.015625,165.51147540983607,139.34973197546427,0.1580660396482518
1433.777425790906,1683.698966745287,660.0364265963457,74.405113235116,256.2359461757392,13,0.015625,238.47229508196725,169.96915017127782,0.2872582950868304
1540.4017720327297,491.9980816170574,436.0661961138248,99.82819110155106,207.9605891084501,4,0.015625,280.72803278688525,186.4349578596967,0.3358876347014876
1400.4525693477212,771.6047063842419,683.0990556627512,75.347401201725,273.94368571217143,32,0.015625,195.69786885245904,163.31055552495275,0.16549650498199245
1075.0769683216995,1383.2149192690836,1220.4268934205174,42.14457888156176,479.50195227966094,46,0.015625,159.07590163934427,122.37266104986747,0.23072784885224232
1356.4034198231404,1324.8081308789551,1208.2572561688717,76.19794458150864,295.2297529200463,18,0.015625,269.6881967213115,158.34577352357147,0.41285612255696263
1558.9918022793947,470.070110373199,412.019557878375,101.0145153850317,202.18627319630664,6,0.015625,260.0311475409836,189.06781814903917,0.27290318895646876
1039.768069998267,1300.220331400633,1236.511442437768,38.86171989142895,512.8618252181013,54,0.015625,153.0111475409836,117.39310465056491,0.23278070560759953
1110.6831184547063,1553.0085869878528,1418.71039904654,71.27598486840725,453.9670135241184,39,0.015625,154.00360655737703,123.56614984626191,0.19764119420005305
1263.6743190496895,1665.328432098031,1550.812421180308,64.8348517715931,344.37352134950896,42,0.015625,246.2004918032787,146.29172071266035,0.4058024838165163
1125.3661117921577,1895.8481984958053,1785.679715964943,40.07686860859394,441.748352786255,58,0.015625,216.6491803278688,129.08186285074245,0.40418947048221104
1333.512814639363,1616.9787999987598,1391.3058343343423,72.24278058856726,307.3105828166935,33,0.015625,305.451475409836,156.8807419649302,0.48639717076358113
1562.237552718936,451.4604387804866,412.237354554236,97.61382080614568,203.44969984762065,9,0.015625,337.2003278688525,192.63562546646136,0.42872052739704564
1481.6528367896333,586.5840157680213,527.6825489476323,89.27268255501986,235.459129053102,22,0.015625,230.87147540983605,175.658397840002,0.23915071132898275
1169.1181501295173,1444.3945049680767,1247.2577394917612,66.3741147145629,410.0435085504402,50,0.015625,229.5301639344262,135.0957533976254,0.41142483810441355
1090.2585699161464,1939.901747405529,1555.349215865135,60.75320392847061,468.2082939600984,62,0.015625,158.16639344262296,122.33647032615164,0.2265330980659246
1541.87321850271,565.392701793462,419.3750931881368,92.51920506358148,208.39509653835168,10,0.015625,325.22147540983616,189.59889597451956,0.41701606348230336
1446.0089548413548,747.3185283690689,632.9538334161043,90.30152671039104,251.33179892424096,21,0.015625,237.54590163934427,171.98381628341983,0.27599754364722545
1439.0423812289157,732.9714146815228,634.5526992343365,97.3443230614066,252.07175081082477,26,0.015625,293.2272131147541,171.94657581181724,0.41360634988360995
1558.2126211202444,450.82505512982607,412.62071719393134,89.79150280356407,202.8332977350854,4,0.015625,286.98672131147543,190.98771560370824,0.3345067857811322
1288.2403242559883,1061.8366347625852,817.8892186842859,73.95229209214449,333.0052212617153,36,0.015625,213.83868852459014,149.55071205886856,0.3006377232730216
1088.678638750064,1855.167525932193,1539.774836413562,53.27612347900868,469.58944211409954,58,0.015625,210.85852459016394,124.97232632531907,0.407316699345108
1559.8080933174972,449.2460490204393,406.428650021553,79.51039914041758,199.88542408559928,12,0.015625,278.0860655737705,189.2730491189436,0.3193724082203847
1559.7549937095928,480.7953951135274,429.8687253147364,86.48638147860765,205.03065304892644,16,0.015625,232.45098360655737,186.53995881738697,0.197508412641861
1015.194446048804,1247.5025720521808,1188.9440114609897,58.2046415656805,534.442563798341,59,0.015625,174.63032786885245,115.39500651754958,0.33920408942820435
1416.459127227598,918.9764039218428,765.3257794678212,75.84415189921856,264.19327077531574,25,0.015625,317.2872131147541,168.8153524118862,0.46794151975223053
1133.1100312302765,1190.8673935197291,1041.0423143766818,51.79850198328495,435.5526183791945,56,0.015625,152.336393442623,127.86044864576199,0.16067037064311096
1113.9742484343583,1927.587643265724,1534.973569214344,56.69550038874149,447.945476952051,47,0.015625,153.91819672131146,124.16614573448555,0.1932978141674554
1549.754191331611,504.7043020650743,418.6405405402184,86.19635179638863,206.28501041897184,9,0.015625,336.59327868852466,190.78864991672756,0.4331774815584514
1149.932415305493,1248.8353704847395,1076.4027757570148,71.26816362142563,424.7891872922878,55,0.015625,160.96278688524592,131.1101158583088,0.18546318440808168
1387.7571672608112,1279.3036156520243,941.2020966410624,77.19352841377258,278.5935424086963,24,0.015625,193.71344262295085,158.5057476512773,0.1817514287854704
1159.3169162949007,1501.3007723912597,1354.1915325447917,44.98406033962965,415.5149223199825,38,0.015625,169.31016393442624,131.19655580742835,0.2251111642757565
1258.117057578627,1464.5328606851388,1233.0359769053744,74.20978974550962,354.8196198016549,31,0.015625,179.78590163934425,143.59313082798147,0.20131039464911174
1500.7470958080464,598.0373685061932,507.15974159538746,100.2809964120388,225.99509635371237,8,0.015625,230.363606557377,178.86813877270967,0.22353994432641117
1083.0862030119602,1378.2040644437077,1287.7257391810415,57.06000328063965,475.36696922311125,54,0.015625,157.69377049180326,123.2788447086453,0.21823896832339879
990.2729038007096,2458.21909558028,2137.426621560008,49.0061454474926,558.8356513658831,45,0.015625,149.78508196721313,109.78021538174005,0.2670817818441349
1507.0190891795812,728.2057332247562,477.3474011570215,111.92411463707684,222.0585906549065,7,0.015625,238.64803278688524,180.2163128203429,0.24484475855169682
1337.1394396624833,1039.3019017577174,874.7737970203158,83.98892544209957,306.0750925228757,32,0.015625,188.8208196721311,157.5965829835848,0.16536437423989656
1483.577856684411,902.8049623221162,568.6659129336476,89.63129669427872,234.3611663034466,13,0.015625,248.98081967213113,177.41643973055042,0.28742928887381697
1258.426806552295,994.6885959058992,911.2188916653396,83.89842510223389,350.0688814102628,39,0.015625,180.16606557377048,145.75614777498623,0.190990005188823
1547.3143726409205,460.786716081202,419.9069594033063,89.89076968282461,205.9838923367876,17,0.015625,337.00770491803286,191.31184144806895,0.4323220547892224
1449.4780878213392,802.1693547442555,652.2574821487066,86.77320834249258,251.36015250413365,18,0.015625,296.50114754098365,173.97864930269168,0.4132277370742938
1293.2561982944735,1453.3239345997576,1031.8093299865725,81.26488327980042,331.4393715977602,40,0.015625,177.08934426229507,147.99841803982235,0.16427259552886947
1526.6193966915707,558.6382871679962,477.8630044311284,93.76447182148696,216.6668138638598,6,0.015625,251.9027868852459,182.76522554534515,0.2744612800627581
1015.6497043148652,1674.3182791024446,1459.9948538467288,45.22327519953251,535.3885016745128,63,0.015625,140.38524590163934,113.82412307717516,0.18920166897790797
981.1180553457532,1845.86516559124,1744.0441980957985,53.311895579099655,566.140741014082,51,0.015625,162.57377049180326,107.43607820883888,0.3391549086680274
1378.8377401079238,1661.6095453128223,898.2298731803887,66.87551457434893,285.6175385745768,20,0.015625,230.5216393442623,160.75292008626548,0.3026558350724022
1423.223952907569,1111.927543897182,609.2263094149522,70.35394385457039,264.0257118355755,22,0.015625,219.335737704918,167.43915078988758,0.23660798490052348
1253.761593157886,1435.4201672226186,1239.630062878132,75.2609483897686,354.198823672751,27,0.015625,220.82196721311473,145.9813972972498,0.3389181378120614
1249.27553603003,1327.045927271247,1133.693448733538,51.21008399873972,359.0450847970571,37,0.015625,195.63852459016397,144.68641714298357,0.2604400516407395
1527.3809703781528,521.1371084302664,457.3009528219701,86.4597987383604,213.01356866079556,14,0.015625,248.29262295081966,183.93938645705867,0.2591830386620375
