rps,p99_rt,p95_rt,p50_rt,mean_rt,action,action_p,allocation,avg_cpu_usage,overallocation_ratio
966.796578991286,1941.110322959721,992.3718459904192,69.41339001059532,328.17668939081364,54,0.015625,136.99311475409837,104.52961974167805,0.2369717271608289
914.8449552407136,2890.669790804386,2410.415278375148,63.9102328568697,370.8392187580026,62,0.015625,128.10032786885245,97.08928045938025,0.2420840596225556
1216.2905522277708,639.9859059602021,388.9223912730813,76.97460241615772,176.60833746305605,14,0.015625,190.32508196721312,138.61237250452874,0.27170727540573353
1270.1588122239496,344.6663760766388,311.8945114314556,104.96622882783412,158.72997224430895,9,0.015625,302.03426229508204,147.9700971608213,0.5100883719733188
1221.7007178816498,841.7589377611874,551.0106729343534,103.5468839108944,176.90433352189245,41,0.015625,276.5409836065574,140.60633915981842,0.4915533411139414
1268.6840404883508,440.3924962505696,345.9158381447196,90.3873685747385,157.46378640770095,37,0.015625,191.97426229508196,142.41344792704209,0.25816384850517293
1208.7310621712604,622.1152948774396,568.6811636202036,71.96737360209227,189.1614189885217,53,0.015625,181.76655737704922,135.31789528105628,0.25554019818751206
1258.0348791424854,444.6915695071214,365.6419683247805,94.19736452400684,164.5382788959422,30,0.015625,186.4388524590164,142.06801231092035,0.23799138196181396
1291.5132393942922,337.2843673080207,297.6109124720096,72.0474161207676,149.5059220932233,31,0.015625,181.85655737704917,145.67570869943157,0.19895267566625416
1253.1275722205958,480.7102295383809,369.9597122147679,104.3919026851654,168.4969206185723,20,0.015625,209.84442622950814,144.7652645376327,0.3101305231748112
876.7345743369609,2614.528979510069,516.628164425492,64.50717523694038,221.1854989342689,64,0.015625,124.49,103.42233955391153,0.16923174910505637
570.354056241307,839.5080424658954,717.9403408430517,58.84508322924376,282.9049528185458,63,0.015625,93.1716393442623,72.41667772021096,0.2227605070612024
539.1814544835154,1089.591570198536,900.2171624451876,54.70746010541916,331.6048253303464,60,0.015625,99.06196721311471,67.36300250439555,0.31999127011605083
555.4214105064876,882.0414453372356,782.8874351456759,82.41529017686844,300.0327762789108,55,0.015625,88.34868852459014,68.21789184459605,0.22785620269157786
540.8424783814822,1040.6570539623494,886.2876342609525,62.64679506421089,342.98442364014323,61,0.015625,94.52885245901638,66.49193676924901,0.2965963825904156
956.7822823354315,424.58698920905584,355.8316297829149,96.99096158146858,159.4464623937206,12,0.015625,182.10672131147538,120.20640912685417,0.3399122873600415
996.1244257930316,347.70871177315706,288.3293312042952,105.81131279468536,143.6091004385062,13,0.015625,183.10213114754094,126.74849182174829,0.3077716188916651
1109.0466833335397,1597.773561775687,313.2432386279106,78.83613556623459,173.12657168870965,19,0.015625,201.59344262295087,132.80244520473104,0.34123628488691804
1222.18262983969,1199.3476748466494,687.2602868825197,87.64197118580341,198.32471739879432,33,0.015625,279.47524590163937,141.4524219982137,0.49386421848610684
1022.0241784883186,2829.6063549816613,2151.3664979487644,83.72415974736214,288.69354029313257,56,0.015625,135.73524590163933,113.81482210529725,0.16149397049184067
1173.6255629750522,2044.3744037672868,1234.7811855375762,47.04784788191319,223.9835869368219,34,0.015625,226.45098360655734,133.43784926205052,0.4107429027824874
1259.029395812209,778.3961658179765,471.8919809907674,90.21303988993168,183.0123276345038,43,0.015625,213.07754098360653,142.45955090074298,0.33141920897377286
1181.0607172187315,870.0729921460152,748.8152798265221,83.89636129140854,226.24283503707645,51,0.015625,199.75819672131144,133.7479519558483,0.33045074419427195
1310.746327381706,373.9102504774925,321.61611653864384,86.55790984630585,161.73238847321116,25,0.015625,301.95721311475415,152.9957506969144,0.4933197683250218
1242.1963106422788,1186.5506149083378,851.0619116947095,92.81055815517902,196.40919910719467,40,0.015625,167.30327868852459,140.82972042923268,0.15823693633989577
1129.5208860726802,2203.477188572288,1929.6482678502784,95.8635900169611,256.29113600936364,50,0.015625,217.54672131147538,128.00487349840094,0.4115982409354344
1322.277941324502,349.10856544971466,321.8581734225154,98.35705161094666,160.83164929622265,3,0.015625,251.52524590163932,153.65681288926834,0.3890998403024844
1322.5270555769418,348.5562988370655,321.4734248816967,109.46954973042013,162.15533652425094,2,0.015625,282.6465573770492,154.53502833649915,0.45325699428084615
1325.5395593508752,366.7233213782311,326.9359099678695,105.78038450330496,161.81681122504395,16,0.015625,195.3139344262295,153.0398571889073,0.21644168585057727
1326.2125903357974,342.6336381584408,319.224891718477,94.73898354917765,162.15124425685408,17,0.015625,313.0675409836066,155.1397849574171,0.5044526670826573
1062.2989727140678,2775.9125054255146,1930.7267857715372,54.67072874307632,305.8414634838115,58,0.015625,203.56442622950814,119.76558081545019,0.41165761113672766
1329.5730045826278,373.0708081275224,333.9132808148861,124.78788755834104,163.8467971140718,5,0.015625,231.49508196721308,154.6203163233658,0.3320794765511914
1329.6259390472535,414.3758774548769,338.93735203891987,69.35377977788448,163.67810943411084,21,0.015625,210.1711475409836,152.63727100608014,0.27374773944023073
1325.7611252661402,524.5770417898892,368.85269824415445,95.98936699330808,170.36503452736213,23,0.015625,192.52311475409837,151.3471408486895,0.21387548169476278
1139.3616605906914,2323.413021862508,1597.654373198747,88.15238438546658,264.66710483173483,42,0.015625,221.27934426229507,129.8593980547175,0.41314270210061843
1343.0009485860903,356.3503587990999,323.85603561997414,79.00930568575859,160.48761911708357,8,0.015625,203.9322950819672,153.16953726684264,0.2489196612764119
1229.4595265432758,1449.2980454862118,1148.107143584639,53.89350559562445,215.90249498220425,28,0.015625,200.07032786885244,139.82359303153973,0.3011277858094224
1322.2252946674128,449.8538277298211,374.7913789004088,120.04130333662032,173.41118662805724,7,0.015625,210.257868852459,151.76894379962215,0.2781771040106917
1151.6665994628456,2321.3558098115022,1102.4383910931629,70.53607609122992,263.8827479332974,39,0.015625,162.66836065573773,129.54854324628047,0.2036033145963166
1146.7008338534936,2503.8985843956466,1982.6081059873104,53.350647911429405,265.87799982123914,32,0.015625,154.56573770491804,128.06541995756095,0.17145014244973833
861.3968168066081,513.30728745088,351.49084636941546,66.18597358465195,172.68032101579226,57,0.015625,221.32983606557377,111.17335724225556,0.4977027985991096
907.9825914064904,299.488764628768,268.24387898668647,84.28171928972006,134.68849779894404,46,0.015625,149.2598360655738,114.62683778241035,0.23203159802445625
1151.9986336443724,1875.2582413144407,396.34530795738095,74.85453225672245,205.62648959482112,24,0.015625,164.05950819672134,133.35854051991663,0.18713312025775203
1352.3101934106364,400.2601155266164,340.22382348775864,110.71410775184631,169.26911614188305,10,0.015625,280.0550819672132,158.10753007289088,0.4354413104654857
1193.736408876191,1282.2463892959058,1121.1128277704115,66.41456205397844,248.1066337746308,52,0.015625,190.80491803278684,134.91965842876297,0.2928921339146031
1347.6619610194905,430.60497343540175,372.6549986749888,80.94949275255203,172.51324804284573,22,0.015625,204.2167213114754,154.6746251203474,0.24259568889839048
1087.82211240549,1471.715827006847,1329.5336314477026,76.90503727644682,317.2771063152678,49,0.015625,247.6059016393443,125.2948500132258,0.4939747026073445
978.5874455465342,1859.477686583995,1676.7606895416975,46.30120098590851,399.3866035836821,59,0.015625,163.35180327868852,108.12235247678845,0.33810126177594213
1376.0581986646378,381.2370189093053,343.8664613291621,79.25172802060843,168.2526006915223,15,0.015625,207.30524590163932,158.30991677006068,0.23634389433070876
1288.547113844355,813.9195308461786,625.1384165138006,84.83151718974113,205.2762425844328,35,0.015625,224.31967213114748,148.83748026774222,0.33649385783372104
1362.5566073211498,363.9035326987505,338.6663569137454,73.06795939803123,169.3848683827648,1,0.015625,331.6629508196722,162.21851794110128,0.5108934611472452
1203.392401644879,2520.7296563684927,1242.5895849242795,62.81652860343456,250.4215830349933,48,0.015625,161.65934426229506,136.06558256766718,0.1583190987902411
1311.5515779199543,1187.8836564719677,438.5380279272795,83.78497883677483,197.0850317330984,26,0.015625,262.8777049180328,152.76522918295134,0.41887339121975115
1376.252441540774,362.1492642909287,336.1038938164711,69.430872797966,168.76056174902425,6,0.015625,229.34934426229503,161.12553731972596,0.29746676260188043
1325.3640450771777,726.5381120145324,514.1759496182203,67.8260438144207,192.91902899094308,27,0.015625,228.42999999999998,151.73547110234398,0.3357463069546732
1344.2303372308436,776.0097052343186,418.3925289660692,79.52479179948568,186.6649494595358,18,0.015625,269.5929508196721,156.96157229250218,0.41778309924174495
1309.590893829319,1273.8968753628435,577.2157422266898,76.27487741410732,203.57275666857103,38,0.015625,192.43245901639344,149.34248175024192,0.2239226037353743
1275.5353406677364,1538.102936334908,488.3815568871794,56.245991960167885,218.9207702255276,29,0.015625,199.6804918032787,146.23395964919075,0.2676602590038812
1114.8944238019335,2854.616044461728,2019.5777010172596,63.7205895036459,312.10739039072075,36,0.015625,181.19377049180326,126.35828287315297,0.3026345081832209
1150.5113524747685,2793.904182333499,2608.4560011513527,79.51969280838966,289.5233893060045,44,0.015625,184.1765573770492,129.05730153578276,0.2992740043914786
1388.4055352507014,384.51865028589975,351.12406564876426,74.53838642686605,172.83819430980344,4,0.015625,251.86704918032788,162.82342113091156,0.3535342488793135
1385.2955661104952,429.4567170366645,361.3427992910146,96.45766764879228,175.30059371031757,11,0.015625,256.1454098360656,162.15458574021793,0.36694323023786485
1150.3452976099911,2915.592614635825,1632.9759947955556,63.94753232598305,286.6668945880156,50,0.015625,224.6180327868853,132.43359026665513,0.41040535070349216
1234.317335572347,1220.1538901031015,1086.0527081415055,48.18033333867788,248.93155363628784,39,0.015625,169.1088524590164,138.36302708962248,0.1818108568671482
1241.3815500130077,1100.0098419189458,933.4231369197372,74.93363507091999,249.62606190326767,37,0.015625,190.797868852459,140.84022022187523,0.26183546457332413
1333.9775581963493,1127.028807066381,495.312575250864,80.48220351338387,203.6991085224909,22,0.015625,199.51786885245903,152.03899246942586,0.23796804093844448
1086.7029401645552,1975.7791355066,1834.086307696998,39.43275846540928,345.273137339972,59,0.015625,183.39557377049178,122.62529868114393,0.3313617326740835
1358.3357410336826,1027.901978883892,518.8857627101241,86.02774050086737,195.05037886147252,21,0.015625,213.12393442622948,155.52246518478873,0.27027217471615733
1086.282219437778,1427.7517702430491,1347.8406202048063,64.82217088341713,348.2524669477244,58,0.015625,207.1922950819672,123.12783895743462,0.40573157458039594
975.8596495325556,2564.4161742553115,2231.273948401212,37.84701600670815,433.8083969328172,54,0.015625,135.91475409836065,104.7420163883062,0.2293550683062336
1391.5418803058817,512.2913551330561,369.4847986102104,93.9521323889494,182.7183579113748,11,0.015625,255.89131147540982,163.1435475952257,0.3624498360081946
1396.029208256034,523.3704914152626,415.38440641015785,77.13756244629622,182.810394797961,20,0.015625,236.59098360655733,162.6884321456169,0.31236419213606986
1271.6221384373528,1043.2633067667484,881.3538387417798,61.60243786871433,242.76499751800304,38,0.015625,182.83360655737704,142.7860351752593,0.2190383493285737
1412.0577415014943,401.5181721746913,357.98045210540295,99.162969738245,178.6889648831244,1,0.015625,336.2218032786885,168.99238489988687,0.49737826859547246
1426.0763422995733,372.0441579818724,346.42249289900064,86.43651008605957,174.05659870902412,3,0.015625,272.1336065573771,168.6880174452694,0.3801279467859368
1428.3877314922115,374.3844818323849,348.54191076010466,85.00030916184187,175.05457201387583,4,0.015625,259.6131147540984,169.50219139978668,0.34709696172191995
1390.2872881132366,663.8230453059083,473.0221450328826,97.24412765353918,192.30106721245824,23,0.015625,202.29819672131148,160.5509949355507,0.20636467582196122
1156.3101314714984,2329.105335101487,1514.0912849456072,67.72298365831375,314.5557360410612,49,0.015625,264.50983606557384,133.80406295709028,0.49414333717284026
990.811944903642,2820.0592081807554,1407.4280275031922,44.89182401448488,277.0286329485665,62,0.015625,150.27245901639344,117.00486266893543,0.22138185909254868
1406.0428007478488,462.3273708671329,399.32104535400873,89.85994756221771,186.3179252778536,7,0.015625,223.68721311475412,164.48368597219329,0.26467103916301526
1244.6176284164023,2389.5074590668087,1256.6061631776265,76.50654017925262,267.4370864057537,35,0.015625,216.50442622950817,143.2240028287784,0.3384707863803577
1281.6706166517108,2262.320144735276,436.1840531229941,67.63587333261967,247.9841961060428,31,0.015625,182.37049180327867,145.95415748617785,0.1996832599233366
758.4040091753354,727.4887629225852,666.8669583275913,69.3425927311182,280.7808679436822,63,0.015625,122.16737704918032,97.38631924730178,0.20284513264046378
701.3984759878539,1384.8862336575978,830.972775816917,74.82906058430672,345.97373130811064,48,0.015625,107.95655737704915,87.21316805666537,0.19214570957404103
1266.6237820449414,816.288622096186,341.29142947494984,94.46096792817116,179.94618049509776,9,0.015625,311.74393442622954,156.4606852163332,0.4981115334150704
1313.9929166378313,1099.7256747633214,862.8527808934449,94.76279094815254,236.32918933643327,33,0.015625,301.0603278688525,153.5851232217982,0.4898526673740196
1437.0018248237395,431.01871239021295,362.4504487030208,109.41154696047306,180.0360531346975,10,0.015625,301.85,171.42282328989705,0.4320926841480966
1085.4269098532543,2632.061664685607,1088.6505041271448,59.78379584848881,252.72937423615977,61,0.015625,174.13409836065568,129.1325341181514,0.2584305122670452
961.467007461536,462.71241102367634,396.694871596992,91.7946007102728,169.24112584384494,45,0.015625,163.40999999999997,120.74773867534941,0.2610749729187355
1032.3226987744551,475.95830140635366,385.8979498036206,121.4364031329751,167.1192665417875,36,0.015625,185.2142622950819,129.34791351404277,0.3016309224180226
854.0142555382415,1667.39424020052,1433.2394164055584,81.82305470108986,243.84093593407675,57,0.015625,220.60672131147538,111.51608795058314,0.4945027636164666
1095.0330631058291,412.36401841044426,314.708813279867,91.58358350396156,152.7287244183289,28,0.015625,197.37,138.6494154721486,0.2975152481524619
1022.9449421454756,582.5404637865719,421.0542524233458,84.44694336503744,166.253930230726,53,0.015625,172.92508196721315,128.46934459718463,0.2570809096303183
1142.2496957476442,334.03235822915985,306.12894892692566,83.04323721677065,154.3664331778654,18,0.015625,249.61688524590164,144.79759819917368,0.4199206593875602
1046.4795493029617,426.208076979965,337.5293489545582,92.61062182486056,152.16820846185823,52,0.015625,186.1303278688525,132.28287981653716,0.2892997002092871
1183.8574447461024,408.0990981310605,341.2425285205245,88.94723653793335,162.59646988805005,16,0.015625,188.35754098360655,147.3961152739783,0.21746634350675284
1456.9670200264209,411.1869888007641,374.51780401170254,76.48431695997715,185.6541497391736,2,0.015625,310.1790163934426,173.5466555538971,0.4404951773598893
1415.2877719176547,1110.1403477974236,453.2328000292181,108.56930259615184,203.19130330614644,24,0.015625,199.39442622950824,162.59309377887647,0.18456550238908118
1439.3088982359764,488.3548363484443,415.2104149572551,112.4861454591155,193.13433282211403,14,0.015625,230.1083606557377,168.47928117819123,0.2678263375651482
1300.0193780323953,1605.129660889504,1041.792611405253,78.20776477456093,261.82885945696694,34,0.015625,257.8895081967213,151.44357718540564,0.4127578968048494
1470.924550390577,419.3985708989205,374.0348410792649,106.2439065426588,184.4142024662685,5,0.015625,256.08213114754096,174.78381128109413,0.31746970982370903
1388.546755265441,1404.6368533745426,476.3544979505241,120.79005781561136,221.15841810995053,26,0.015625,284.26983606557377,164.27247639242654,0.42212484213579
1195.7305673822875,1685.1832577586176,1524.766323529183,67.41929333657026,322.52360243375813,51,0.015625,203.81213114754095,136.14305278943147,0.33201693136275284
1086.7979668035712,2092.767866700888,1974.162170663476,66.20058417320251,403.0832702414254,60,0.015625,171.2549180327869,121.377634534346,0.29124584608362514
1477.4009564733888,425.8805750310419,377.4322994053364,93.30928511917593,186.0953901116329,12,0.015625,259.37491803278687,174.31549087528987,0.3279400637603088
1030.7042085920257,2331.070651784537,623.3130224980413,72.99874071031809,231.5594037496467,55,0.015625,156.542131147541,127.75847827046756,0.18387160482659354
1039.2009515007094,693.3859029784796,560.7846612110734,99.80027563869952,172.45131815248743,41,0.015625,264.06245901639346,133.1703243581681,0.4956862673542677
1094.469145982173,442.7737070433795,366.5151813998818,104.1238196194172,161.3478558419278,40,0.015625,160.76754098360658,135.63209069145654,0.15634654942388584
754.1871528356368,935.4485813342036,863.9095459133387,71.87904231250286,347.7194401806092,64,0.015625,114.38114754098359,94.55531405109032,0.17333130429373889
922.025862841867,1280.889287162572,927.2264403291044,86.06391865760088,269.09966566479204,32,0.015625,136.96360655737703,113.0219994963962,0.17480269147958782
1232.8007202335366,405.8160041458895,337.24177377298474,101.59849654883146,167.3860416138717,17,0.015625,315.7593442622951,157.11885713394966,0.5024094773789683
1147.9669949158244,351.2364034727213,309.9018394947052,123.17242659628393,156.8353364072978,27,0.015625,220.26032786885244,146.1220094519174,0.33659406182795903
1106.8526931091635,507.0208813995121,374.63738322258,116.36750772595406,166.03431459274333,42,0.015625,240.07262295081966,141.74806271365082,0.40956173606397106
1157.2673959325427,401.6856178641328,313.97355906665325,100.19716247916222,155.76038371705428,30,0.015625,188.42540983606554,144.69336377858292,0.23209208405347512
1173.4339828893603,401.3793232105672,338.3650255389512,98.39116409420969,163.78528018955706,19,0.015625,227.35540983606558,148.3175944561802,0.3476399151305682
1102.524112451154,477.9254994541407,397.88768216967566,117.4145769327879,168.93092491914797,44,0.015625,198.0555737704918,139.57995321315363,0.2952485478904024
1441.89954860976,753.193221595138,454.1477845981715,127.13416293263435,207.05200026196528,13,0.015625,243.66213114754095,170.53713229671774,0.30010818056312966
1414.8044880576906,830.9715013392271,673.2353366911411,106.73437546938658,227.06241743278184,25,0.015625,319.18508196721314,168.2231525871709,0.4729604793859042
1175.86635595025,1776.359666977078,1588.6560838669532,84.97065026313066,358.5522880938486,43,0.015625,202.5667213114754,134.73395992161682,0.3348662650542483
972.5389341081614,2241.809952445328,679.9536049365995,71.82829640805721,281.8828399063239,56,0.015625,142.09213114754098,119.35182802442229,0.16003914459912183
818.1496512268045,1049.5153164863586,971.110320929438,62.98931036144495,327.7034766442092,46,0.015625,134.3572131147541,102.42430942402949,0.23767167352191815
793.6700392668524,1318.8127549737694,1179.7497944906354,64.4930126145482,360.0792526552408,47,0.015625,124.65081967213114,98.37559686512792,0.210790613941528
1202.0796397892082,553.2972475513815,424.5648123323917,98.81563764065504,186.3803908760911,15,0.015625,196.92639344262295,150.28619929687872,0.23684074709535294
1099.124427943593,822.8459930792451,656.6355073824525,87.95061986893415,193.3427651505652,29,0.015625,189.96032786885243,138.95094375958567,0.2685265112012407
1275.8510213365084,423.9985268376773,361.3856145180762,114.26959279924633,170.95868445206125,8,0.015625,208.34459016393444,157.50662439626572,0.2440090511957485
1314.1663930742775,963.8981455937028,410.4942446574569,131.93047791719437,200.26881045419347,6,0.015625,226.30393442622946,159.9948460287609,0.29300899502957606
1256.9908452784782,1977.4855709075896,1387.4293833971014,83.60268734395504,319.5444388623518,31,0.015625,183.43901639344259,144.65276402904132,0.21143949159219194
1381.0253870053364,1539.3392841890454,1022.2068045288312,88.77980336546898,253.5569941053708,25,0.015625,314.4677049180328,163.65206138689183,0.4795902446340289
1513.4752152251417,490.61223842203617,406.7167446017264,134.1627612709999,196.3438373765301,15,0.015625,236.6549180327869,180.70681316944726,0.23641217908511167
1335.138831655982,1461.20334453881,1204.1759215295308,85.44192463159561,282.23191307419575,29,0.015625,208.18639344262292,153.69880471484683,0.2617250235558411
1171.924587340125,2187.749917656183,1973.6658923327925,71.11785933375359,374.4524694935489,48,0.015625,155.3177049180328,132.0611431401751,0.14973541999047119
835.2057361224303,2970.1790772378445,2710.654884576797,52.45569534599781,419.57767172313487,54,0.015625,133.6934426229508,103.20700458369521,0.22803241087324708
1059.0781613156485,1486.5462535619731,995.3472776338454,82.45978318154812,240.57029842636584,24,0.015625,160.21852459016392,131.2935248980295,0.18053467766055178
872.0171813338137,2883.8300541229546,2349.3134040385467,92.61686075478792,322.63015291250355,40,0.015625,139.8029508196721,112.80320788359276,0.1931271319938415
1512.8219988311507,530.86379095912,427.2435503080487,133.0465991050005,203.67184404907863,1,0.015625,342.284262295082,184.10664741472777,0.46212353971445486
1266.2815123256644,1610.2137281000607,1460.4604896157969,78.88561114668846,326.5303568343195,39,0.015625,181.5262295081967,146.07419923915504,0.19529976667884713
879.5729237445069,2880.036688745022,2662.3828794807187,47.08147048950195,427.183589347957,60,0.015625,152.7106557377049,107.1288846731583,0.2984845480778869
1514.2031826346515,626.4287769049407,460.8490023761988,146.4133970439434,207.51532758003552,7,0.015625,238.47475409836068,178.95313742711227,0.24959294704502882
1513.7143484480007,610.6965574622155,455.71552924811806,84.72546748816967,206.89283843548145,5,0.015625,260.61360655737707,180.52265329383386,0.3073168524142667
1514.2626937361513,676.8038971908366,451.9648829475045,115.58155249804258,210.30378199910984,4,0.015625,276.5760655737705,183.1289184485534,0.33787141678856575
1505.7438530773702,715.5252426862725,488.77460081130255,112.27371729910374,213.20914689359068,8,0.015625,231.34262295081967,178.38057702080437,0.2289333684146666
1291.9159922598492,1358.0917522311213,1150.7677007466557,60.14716066420078,317.8159413809276,35,0.015625,227.85770491803274,151.47512345676276,0.3352205337482315
1517.7230983340685,875.259414445609,460.0038237869738,78.74329015612602,212.78387812261116,11,0.015625,281.45590163934435,181.75605297201218,0.35422902162160685
1080.3105964213803,2436.079694740474,1157.1526244282718,77.06000842154026,282.91276156808686,52,0.015625,192.27180327868854,134.66518084900713,0.29961035080210613
840.273264343893,2341.513106226921,1092.4630295485258,49.92959089577198,342.3086069655062,63,0.015625,132.4549180327869,106.70401760253883,0.19441256551813269
824.049395939883,1231.005266830325,1086.3314505666494,51.84017866849899,368.654771639879,61,0.015625,140.9783606557377,104.39553264478734,0.25949250538019697
800.3204816539007,2382.770618833602,1676.0901616886258,74.81339573860168,490.9601528337888,55,0.015625,124.65409836065574,99.77086498895483,0.19961825322186713
1251.9646417526794,1704.6288281679158,1520.823041908443,47.89495840668678,349.4686497997473,41,0.015625,282.51098360655743,144.98688958454946,0.4867920258050309
1193.8332452174502,1854.571177121252,1710.6206221506,66.15224853157997,385.43122937110405,51,0.015625,201.1601639344262,135.24721174864845,0.32766404091450196
1535.8200228813594,798.365804851055,444.6807969361544,105.58548010885715,211.31425581897284,6,0.015625,254.41459016393443,183.54792089016914,0.2785479764666865
1103.516426991795,2351.341058425605,2046.8076499178997,51.084672100842,455.1208562571378,53,0.015625,171.03852459016395,125.4251845984402,0.26668459694107344
1476.4136811533483,1352.3495235107832,605.1810696721077,91.00364800542592,231.35399588701463,12,0.015625,259.61983606557374,175.72772031193688,0.323134460852397
1061.073114831162,1987.9293505847425,646.5244164690375,74.9534573405981,263.7994388399524,50,0.015625,230.81180327868856,135.35320421997156,0.4135776320912741
914.293389148392,2379.7936818748717,2097.571113333106,86.23664826154709,306.85785866344946,58,0.015625,200.44032786885248,117.44573381955148,0.41406135647315506
1163.829916889311,1048.818277344098,512.5342432409522,83.35527777671814,189.5653826827189,27,0.015625,221.41606557377045,147.64963750449488,0.33315752349821426
1095.6919320758425,1164.1997089609504,839.3692607060075,106.676384806633,218.92316826277124,36,0.015625,197.5565573770492,138.9009765648279,0.2969052588837809
1245.2320336087446,388.8005348481234,342.96097112819547,83.39542709290981,167.49283900618903,20,0.015625,227.59327868852458,157.6712301367327,0.3072236972669325
1324.5955139831372,1386.4909066446126,1208.0222722142937,75.0707695260644,303.2693370595595,28,0.015625,223.38098360655735,155.95839863072388,0.3018277737311131
1163.8879772169291,2618.4853458777097,884.9020977504551,78.81284225732088,251.8498194668892,37,0.015625,191.0960655737705,141.36504842565037,0.26024092646178537
1242.3261021110998,410.9358783811332,356.1678100377321,98.43847155570984,167.84985703120495,22,0.015625,203.92918032786883,154.0727135012515,0.24447931750846139
1230.5712077808585,391.1544776335359,338.37311780080194,92.85380132496356,167.41671561719565,26,0.015625,268.1022950819672,156.18771937888945,0.41743236725691585
1103.3629708834808,2654.3177209049463,2384.481952805072,71.71463407576084,437.0155773925533,59,0.015625,189.38311475409836,126.05626718840507,0.33438486661241723
1299.5100748673735,2537.1881493180995,1689.897502958775,59.65744517743588,306.02689399656543,34,0.015625,255.44786885245904,150.60583263566633,0.4104243918251168
1079.6934826327436,2146.378010436893,1884.6490808762608,67.0490525662899,433.9167992749401,57,0.015625,245.25786885245904,124.72616459829226,0.49144887712726404
1400.575769970928,2157.4632691591987,1043.718991987408,72.65173643827438,255.5181041746904,21,0.015625,223.63426229508195,163.09658062445766,0.2706994941175237
1220.324814159697,2696.23248687014,455.0066917203366,73.6185098066926,219.8067550737898,33,0.015625,296.88688524590174,151.20029883380008,0.4907141192560062
1209.681671855127,1370.470799691975,1304.716805461794,38.42179477214813,355.77084997471815,47,0.015625,168.6995081967213,136.47795041634618,0.19099971377984937
1506.9018905216126,505.7293770834802,415.1783138513565,120.4529870301485,200.4708885935463,3,0.015625,290.3636065573771,182.32088138898018,0.37209458323437383
1166.5911158891156,1806.0590391606088,1669.9815599247815,53.54169104248285,385.3974283892035,49,0.015625,268.3286885245902,136.3479392176987,0.4918622381847795
1532.7656121148823,427.44846832007175,379.4320744462311,76.31279062479734,189.1379985816687,14,0.015625,246.861475409836,182.24717448423058,0.26174315299029
1215.9640396291436,1864.5479855127624,1310.94021005556,71.3240560144186,347.0319257581032,38,0.015625,183.35508196721312,140.07313645871585,0.23605533614954174
1195.2463246345185,2151.5169064514344,1836.869285441935,49.57193322479725,358.922331471756,43,0.015625,204.04950819672132,136.5283173021015,0.330905923230766
1407.047390187902,1461.544859204442,890.0465883314598,79.7723513096571,238.88216619052488,18,0.015625,282.9750819672131,165.53973497647615,0.4150024312188152
1508.055340891702,493.5166587494314,403.5453073680401,116.77791271358728,197.11886316238213,10,0.015625,318.59426229508193,183.1795475569943,0.4250381465208766
1169.209019816275,2547.9256159067145,618.8476763665676,53.148021921515465,267.1497181259139,46,0.015625,178.36262295081968,138.93418573750915,0.22105773373932844
970.5096953748003,2038.46895461902,942.4298792146146,75.80670434981585,241.14254389952248,45,0.015625,168.80213114754096,124.2195646893894,0.26411139572156417
730.956396446146,1433.9805088937276,1249.9573996290565,50.32823979854584,405.7647273584542,64,0.015625,111.97081967213113,91.77151738180186,0.18039791393397075
1146.488651439194,752.1267596632252,390.77987521886826,80.84440417587757,177.6124107294271,19,0.015625,219.3983606557377,144.3663597714193,0.3419897972804482
921.7076701411828,2051.8213391304016,1907.200341112912,83.33783224225044,423.1695012979635,56,0.015625,135.3972131147541,113.08966479775827,0.16475633289504532
1496.4495898485409,466.666135769337,394.522270374,104.88241259008646,195.1751030054137,2,0.015625,320.21540983606565,180.79238065780703,0.43540387156769333
1517.3340051608634,394.1666297055783,368.1333882734179,73.46041314303875,184.43157123802968,16,0.015625,223.65491803278687,178.99019619217677,0.19970373213104323
1130.5318383691113,2625.528244934976,1163.4315915405743,54.08515688031912,261.4867777967516,44,0.015625,196.16590163934427,137.57329815998156,0.2986890330567573
1151.6230559135215,406.0299349576234,335.10964838787913,97.52182196825744,159.12810041557745,30,0.015625,186.6195081967213,143.7554863070725,0.229686715519926
1107.270130562813,627.2258931398392,402.190650627017,82.58314430713654,169.32691630368916,42,0.015625,239.21999999999997,142.014274243879,0.40634447686698855
1326.2314100651392,506.2100876681544,377.069969009608,97.410986199975,182.57428022284836,13,0.015625,231.27032786885243,162.6509445720925,0.2967063865437691
1081.507909169234,1861.4590537175543,1721.6992773115635,55.541468784213066,419.44217032201647,62,0.015625,158.7501639344262,123.30561281272922,0.22327253240719686
1282.9565507279108,1657.5458326935754,1080.1378805190257,76.69764757156372,286.2587971131361,23,0.015625,188.17,147.86011304925387,0.21422058219028603
1335.4127595953123,1555.1548727601755,1119.1061282530427,66.80303066968918,259.23493773011467,32,0.015625,180.40786885245902,152.23715161753478,0.1561501580508264
1479.439498081231,451.3453735411169,386.06146564707154,101.51109658181667,191.95384339288603,9,0.015625,334.7,178.33485468738272,0.46717999794627213
1483.811228719169,417.26832674816256,378.2437701709569,92.07397326827048,189.36651241976577,17,0.015625,335.5598360655738,180.1445862927785,0.463152120930303
1394.7471160995296,1669.358673412355,432.23751634359337,68.25040746480227,226.10310853363987,21,0.015625,227.51704918032786,165.2155812621296,0.2738320848597975
